Packet Number,Device Name,Device Type
10709,Ledvance Z3 Plug,Socket
10710,Philips Lamp 1,Bulb
10711,Ledvance Bulb,Bulb
10712,Philips Lamp 3,Motion
10713,Unknown,Unknown
10714,Moes Bulb,Bulb
10715,Ledvance Smart+ Plug,Socket
10716,Power Plug 1,Socket
10717,Coordinator,Coordinator
10718,Unknown,Unknown
10719,Smart Socket,Socket
10720,Unknown,Unknown
10721,Coordinator,Coordinator
10722,Unknown,Unknown
10723,Power Plug 1,Socket
10724,Unknown,Unknown
10725,Coordinator,Coordinator
10726,Unknown,Unknown
10727,Smart Socket,Socket
10728,Unknown,Unknown
10729,Coordinator,Coordinator
10730,Unknown,Unknown
10731,Coordinator,Coordinator
10732,Unknown,Unknown
10733,Power Plug 1,Socket
10734,Unknown,Unknown
10735,Coordinator,Coordinator
10736,Unknown,Unknown
10737,Coordinator,Coordinator
10738,Unknown,Unknown
10739,Philips Lamp 2,Bulb
10740,Unknown,Unknown
10741,Coordinator,Coordinator
10742,Unknown,Unknown
10743,Power Plug 2,Socket
10744,Unknown,Unknown
10745,Coordinator,Coordinator
10746,Unknown,Unknown
10747,Philips Lamp 2,Bulb
10748,Unknown,Unknown
10749,Power Plug 2,Socket
10750,Unknown,Unknown
10751,Coordinator,Coordinator
10752,Unknown,Unknown
10753,Coordinator,Coordinator
10754,Coordinator,Coordinator
10755,Unknown,Unknown
10756,Philips Lamp 2,Bulb
10757,Unknown,Unknown
10758,Coordinator,Coordinator
10759,Unknown,Unknown
10760,Unknown,Unknown
10761,Philips Lamp 2,Bulb
10762,Smart Socket,Socket
10763,Philips Lamp 3,Motion
10764,Unknown,Unknown
10765,Power Plug 2,Socket
10766,Coordinator,Coordinator
10767,Philips Motion,Bulb
10768,Philips Lamp 3,Motion
10769,Unknown,Unknown
10770,Philips Lamp 1,Bulb
10771,Ledvance Z3 Plug,Socket
10772,Moes Bulb,Bulb
10773,Philips Lamp 3,Motion
10774,Unknown,Unknown
10775,Ledvance Smart+ Plug,Socket
10776,Power Plug 1,Socket
10777,Philips Lamp 2,Bulb
10778,Ledvance Bulb,Bulb
10779,Unknown,Unknown
10780,Coordinator,Coordinator
10781,Unknown,Unknown
10782,Smart Socket,Socket
10783,Unknown,Unknown
10784,Coordinator,Coordinator
10785,Unknown,Unknown
10786,Smart Socket,Socket
10787,Unknown,Unknown
10788,Ledvance Bulb,Bulb
10789,Unknown,Unknown
10790,Smart Socket,Socket
10791,Philips Lamp 3,Motion
10792,Unknown,Unknown
10793,Power Plug 2,Socket
10794,Coordinator,Coordinator
10795,Philips Lamp 3,Motion
10796,Unknown,Unknown
10797,Philips Lamp 1,Bulb
10798,Philips Motion,Bulb
10799,Coordinator,Coordinator
10800,Unknown,Unknown
10801,Philips Lamp 2,Bulb
10802,Unknown,Unknown
10803,Philips Lamp 2,Bulb
10804,Unknown,Unknown
10805,Coordinator,Coordinator
10806,Unknown,Unknown
10807,Unknown,Unknown
10808,Philips Lamp 2,Bulb
10809,Unknown,Unknown
10810,Moes Bulb,Bulb
10811,Philips Lamp 3,Motion
10812,Unknown,Unknown
10813,Ledvance Bulb,Bulb
10814,Ledvance Smart+ Plug,Socket
10815,Power Plug 1,Socket
10816,Coordinator,Coordinator
10817,Unknown,Unknown
10818,Smart Socket,Socket
10819,Unknown,Unknown
10820,Coordinator,Coordinator
10821,Unknown,Unknown
10822,Power Plug 1,Socket
10823,Unknown,Unknown
10824,Coordinator,Coordinator
10825,Unknown,Unknown
10826,Smart Socket,Socket
10827,Unknown,Unknown
10828,Coordinator,Coordinator
10829,Unknown,Unknown
10830,Coordinator,Coordinator
10831,Power Plug 1,Socket
10832,Unknown,Unknown
10833,Coordinator,Coordinator
10834,Unknown,Unknown
10835,Coordinator,Coordinator
10836,Unknown,Unknown
10837,Philips Lamp 2,Bulb
10838,Unknown,Unknown
10839,Coordinator,Coordinator
10840,Unknown,Unknown
10841,Power Plug 2,Socket
10842,Unknown,Unknown
10843,Coordinator,Coordinator
10844,Unknown,Unknown
10845,Philips Lamp 2,Bulb
10846,Unknown,Unknown
10847,Coordinator,Coordinator
10848,Coordinator,Coordinator
10849,Coordinator,Coordinator
10850,Unknown,Unknown
10851,Power Plug 2,Socket
10852,Unknown,Unknown
10853,Coordinator,Coordinator
10854,Unknown,Unknown
10855,Philips Lamp 2,Bulb
10856,Unknown,Unknown
10857,Coordinator,Coordinator
10858,Unknown,Unknown
10859,Philips Lamp 2,Bulb
10860,Philips Lamp 2,Bulb
10861,Unknown,Unknown
10862,Smart Socket,Socket
10863,Philips Lamp 2,Bulb
10864,Philips Lamp 3,Motion
10865,Unknown,Unknown
10866,Power Plug 2,Socket
10867,Coordinator,Coordinator
10868,Philips Lamp 3,Motion
10869,Unknown,Unknown
10870,Philips Lamp 1,Bulb
10871,Philips Motion,Bulb
10872,Ledvance Z3 Plug,Socket
10873,Moes Bulb,Bulb
10874,Philips Lamp 3,Motion
10875,Unknown,Unknown
10876,Ledvance Smart+ Plug,Socket
10877,Power Plug 1,Socket
10878,Ledvance Bulb,Bulb
10879,Smart Socket,Socket
10880,Philips Lamp 3,Motion
10881,Philips Lamp 2,Bulb
10882,Philips Lamp 3,Motion
10883,Unknown,Unknown
10884,Coordinator,Coordinator
10885,Philips Motion,Bulb
10886,Philips Lamp 1,Bulb
10887,Ledvance Z3 Plug,Socket
10888,Moes Bulb,Bulb
10889,Philips Lamp 3,Motion
10890,Unknown,Unknown
10891,Ledvance Smart+ Plug,Socket
10892,Power Plug 1,Socket
10893,Coordinator,Coordinator
10894,Unknown,Unknown
10895,Smart Socket,Socket
10896,Unknown,Unknown
10897,Coordinator,Coordinator
10898,Unknown,Unknown
10899,Power Plug 1,Socket
10900,Unknown,Unknown
10901,Coordinator,Coordinator
10902,Unknown,Unknown
10903,Coordinator,Coordinator
10904,Unknown,Unknown
10905,Smart Socket,Socket
10906,Unknown,Unknown
10907,Coordinator,Coordinator
10908,Unknown,Unknown
10909,Coordinator,Coordinator
10910,Unknown,Unknown
10911,Power Plug 1,Socket
10912,Coordinator,Coordinator
10913,Unknown,Unknown
10914,Power Plug 1,Socket
10915,Unknown,Unknown
10916,Coordinator,Coordinator
10917,Philips Lamp 2,Bulb
10918,Unknown,Unknown
10919,Coordinator,Coordinator
10920,Power Plug 2,Socket
10921,Power Plug 2,Socket
10922,Power Plug 2,Socket
10923,Unknown,Unknown
10924,Power Plug 1,Socket
10925,Unknown,Unknown
10926,Coordinator,Coordinator
10927,Unknown,Unknown
10928,Coordinator,Coordinator
10929,Coordinator,Coordinator
10930,Unknown,Unknown
10931,Coordinator,Coordinator
10932,Unknown,Unknown
10933,Power Plug 2,Socket
10934,Unknown,Unknown
10935,Coordinator,Coordinator
10936,Unknown,Unknown
10937,Philips Lamp 2,Bulb
10938,Unknown,Unknown
10939,Coordinator,Coordinator
10940,Unknown,Unknown
10941,Coordinator,Coordinator
10942,Unknown,Unknown
10943,Philips Lamp 2,Bulb
10944,Unknown,Unknown
10945,Ledvance Bulb,Bulb
10946,Coordinator,Coordinator
10947,Unknown,Unknown
10948,Philips Motion,Bulb
10949,Unknown,Unknown
10950,Philips Lamp 1,Bulb
10951,Unknown,Unknown
10952,Philips Motion,Bulb
10953,Unknown,Unknown
10954,Philips Lamp 1,Bulb
10955,Unknown,Unknown
10956,Philips Motion,Bulb
10957,Unknown,Unknown
10958,Coordinator,Coordinator
10959,Unknown,Unknown
10960,Philips Motion,Bulb
10961,Unknown,Unknown
10962,Philips Lamp 1,Bulb
10963,Unknown,Unknown
10964,Philips Motion,Bulb
10965,Unknown,Unknown
10966,Philips Lamp 1,Bulb
10967,Unknown,Unknown
10968,Philips Motion,Bulb
10969,Unknown,Unknown
10970,Smart Socket,Socket
10971,Philips Lamp 3,Motion
10972,Unknown,Unknown
10973,Power Plug 2,Socket
10974,Philips Lamp 2,Bulb
10975,Smart Socket,Socket
10976,Unknown,Unknown
10977,Coordinator,Coordinator
10978,Unknown,Unknown
10979,Smart Socket,Socket
10980,Unknown,Unknown
10981,Smart Socket,Socket
10982,Unknown,Unknown
10983,Coordinator,Coordinator
10984,Unknown,Unknown
10985,Smart Socket,Socket
10986,Unknown,Unknown
10987,Philips Lamp 3,Motion
10988,Unknown,Unknown
10989,Coordinator,Coordinator
10990,Philips Lamp 1,Bulb
10991,Ledvance Z3 Plug,Socket
10992,Moes Bulb,Bulb
10993,Philips Lamp 3,Motion
10994,Ledvance Smart+ Plug,Socket
10995,Power Plug 1,Socket
10996,Ledvance Bulb,Bulb
10997,Smart Socket,Socket
10998,Power Plug 2,Socket
10999,Philips Lamp 3,Motion
11000,Unknown,Unknown
11001,Philips Lamp 3,Motion
11002,Unknown,Unknown
11003,Coordinator,Coordinator
11004,Ledvance Z3 Plug,Socket
11005,Moes Bulb,Bulb
11006,Philips Lamp 3,Motion
11007,Unknown,Unknown
11008,Ledvance Smart+ Plug,Socket
11009,Power Plug 1,Socket
11010,Ledvance Bulb,Bulb
11011,Philips Lamp 1,Bulb
11012,Coordinator,Coordinator
11013,Unknown,Unknown
11014,Smart Socket,Socket
11015,Unknown,Unknown
11016,Coordinator,Coordinator
11017,Unknown,Unknown
11018,Power Plug 1,Socket
11019,Unknown,Unknown
11020,Coordinator,Coordinator
11021,Unknown,Unknown
11022,Coordinator,Coordinator
11023,Unknown,Unknown
11024,Smart Socket,Socket
11025,Unknown,Unknown
11026,Coordinator,Coordinator
11027,Unknown,Unknown
11028,Coordinator,Coordinator
11029,Unknown,Unknown
11030,Power Plug 1,Socket
11031,Coordinator,Coordinator
11032,Coordinator,Coordinator
11033,Unknown,Unknown
11034,Unknown,Unknown
11035,Power Plug 1,Socket
11036,Unknown,Unknown
11037,Coordinator,Coordinator
11038,Unknown,Unknown
11039,Unknown,Unknown
11040,Coordinator,Coordinator
11041,Unknown,Unknown
11042,Philips Lamp 2,Bulb
11043,Unknown,Unknown
11044,Coordinator,Coordinator
11045,Power Plug 2,Socket
11046,Unknown,Unknown
11047,Power Plug 2,Socket
11048,Unknown,Unknown
11049,Coordinator,Coordinator
11050,Unknown,Unknown
11051,Coordinator,Coordinator
11052,Philips Lamp 2,Bulb
11053,Unknown,Unknown
11054,Coordinator,Coordinator
11055,Unknown,Unknown
11056,Philips Motion,Bulb
11057,Smart Socket,Socket
11058,Power Plug 2,Socket
11059,Philips Lamp 3,Motion
11060,Unknown,Unknown
11061,Unknown,Unknown
11062,Philips Lamp 3,Motion
11063,Unknown,Unknown
11064,Unknown,Unknown
11065,Moes Bulb,Bulb
11066,Coordinator,Coordinator
11067,Ledvance Z3 Plug,Socket
11068,Philips Lamp 3,Motion
11069,Unknown,Unknown
11070,Ledvance Smart+ Plug,Socket
11071,Ledvance Bulb,Bulb
11072,Power Plug 1,Socket
11073,Smart Socket,Socket
11074,Philips Lamp 1,Bulb
11075,Power Plug 2,Socket
11076,Philips Lamp 3,Motion
11077,Unknown,Unknown
11078,Philips Motion,Bulb
11079,Power Plug 1,Socket
11080,Unknown,Unknown
11081,Coordinator,Coordinator
11082,Coordinator,Coordinator
11083,Unknown,Unknown
11084,Power Plug 1,Socket
11085,Unknown,Unknown
11086,Power Plug 1,Socket
11087,Unknown,Unknown
11088,Philips Lamp 3,Motion
11089,Unknown,Unknown
11090,Philips Lamp 2,Bulb
11091,Ledvance Z3 Plug,Socket
11092,Moes Bulb,Bulb
11093,Philips Lamp 3,Motion
11094,Unknown,Unknown
11095,Ledvance Smart+ Plug,Socket
11096,Power Plug 1,Socket
11097,Coordinator,Coordinator
11098,Unknown,Unknown
11099,Smart Socket,Socket
11100,Unknown,Unknown
11101,Coordinator,Coordinator
11102,Unknown,Unknown
11103,Power Plug 1,Socket
11104,Unknown,Unknown
11105,Coordinator,Coordinator
11106,Unknown,Unknown
11107,Coordinator,Coordinator
11108,Unknown,Unknown
11109,Smart Socket,Socket
11110,Unknown,Unknown
11111,Coordinator,Coordinator
11112,Unknown,Unknown
11113,Coordinator,Coordinator
11114,Unknown,Unknown
11115,Power Plug 1,Socket
11116,Unknown,Unknown
11117,Coordinator,Coordinator
11118,Unknown,Unknown
11119,Philips Lamp 2,Bulb
11120,Unknown,Unknown
11121,Power Plug 2,Socket
11122,Unknown,Unknown
11123,Coordinator,Coordinator
11124,Unknown,Unknown
11125,Unknown,Unknown
11126,Unknown,Unknown
11127,Power Plug 2,Socket
11128,Unknown,Unknown
11129,Coordinator,Coordinator
11130,Unknown,Unknown
11131,Coordinator,Coordinator
11132,Coordinator,Coordinator
11133,Unknown,Unknown
11134,Coordinator,Coordinator
11135,Unknown,Unknown
11136,Philips Lamp 2,Bulb
11137,Unknown,Unknown
11138,Coordinator,Coordinator
11139,Philips Lamp 2,Bulb
11140,Unknown,Unknown
11141,Ledvance Bulb,Bulb
11142,Smart Socket,Socket
11143,Power Plug 2,Socket
11144,Philips Lamp 3,Motion
11145,Philips Lamp 1,Bulb
11146,Power Plug 2,Socket
11147,Unknown,Unknown
11148,Power Plug 2,Socket
11149,Unknown,Unknown
11150,Coordinator,Coordinator
11151,Unknown,Unknown
11152,Philips Lamp 2,Bulb
11153,Unknown,Unknown
11154,Power Plug 2,Socket
11155,Unknown,Unknown
11156,Philips Motion,Bulb
11157,Philips Lamp 3,Motion
11158,Unknown,Unknown
11159,Smart Socket,Socket
11160,Unknown,Unknown
11161,Coordinator,Coordinator
11162,Unknown,Unknown
11163,Smart Socket,Socket
11164,Unknown,Unknown
11165,Ledvance Z3 Plug,Socket
11166,Philips Lamp 2,Bulb
11167,Moes Bulb,Bulb
11168,Philips Lamp 3,Motion
11169,Unknown,Unknown
11170,Ledvance Smart+ Plug,Socket
11171,Coordinator,Coordinator
11172,Power Plug 1,Socket
11173,Smart Socket,Socket
11174,Power Plug 2,Socket
11175,Philips Lamp 3,Motion
11176,Unknown,Unknown
11177,Ledvance Bulb,Bulb
11178,Philips Lamp 1,Bulb
11179,Philips Motion,Bulb
11180,Philips Lamp 3,Motion
11181,Unknown,Unknown
11182,Moes Bulb,Bulb
11183,Ledvance Z3 Plug,Socket
11184,Ledvance Smart+ Plug,Socket
11185,Philips Lamp 3,Motion
11186,Coordinator,Coordinator
11187,Philips Lamp 2,Bulb
11188,Power Plug 1,Socket
11189,Coordinator,Coordinator
11190,Unknown,Unknown
11191,Smart Socket,Socket
11192,Unknown,Unknown
11193,Coordinator,Coordinator
11194,Unknown,Unknown
11195,Power Plug 1,Socket
11196,Unknown,Unknown
11197,Coordinator,Coordinator
11198,Unknown,Unknown
11199,Coordinator,Coordinator
11200,Unknown,Unknown
11201,Smart Socket,Socket
11202,Unknown,Unknown
11203,Coordinator,Coordinator
11204,Unknown,Unknown
11205,Coordinator,Coordinator
11206,Unknown,Unknown
11207,Power Plug 1,Socket
11208,Unknown,Unknown
11209,Coordinator,Coordinator
11210,Unknown,Unknown
11211,Philips Lamp 2,Bulb
11212,Unknown,Unknown
11213,Coordinator,Coordinator
11214,Philips Lamp 2,Bulb
11215,Power Plug 2,Socket
11216,Unknown,Unknown
11217,Philips Lamp 2,Bulb
11218,Coordinator,Coordinator
11219,Unknown,Unknown
11220,Power Plug 2,Socket
11221,Unknown,Unknown
11222,Coordinator,Coordinator
11223,Unknown,Unknown
11224,Coordinator,Coordinator
11225,Unknown,Unknown
11226,Coordinator,Coordinator
11227,Coordinator,Coordinator
11228,Unknown,Unknown
11229,Coordinator,Coordinator
11230,Unknown,Unknown
11231,Philips Lamp 2,Bulb
11232,Unknown,Unknown
11233,Smart Socket,Socket
11234,Power Plug 2,Socket
11235,Philips Lamp 3,Motion
11236,Unknown,Unknown
11237,Ledvance Bulb,Bulb
11238,Philips Lamp 1,Bulb
11239,Philips Motion,Bulb
11240,Philips Lamp 3,Motion
11241,Unknown,Unknown
11242,Moes Bulb,Bulb
11243,Ledvance Smart+ Plug,Socket
11244,Philips Lamp 3,Motion
11245,Unknown,Unknown
11246,Power Plug 1,Socket
11247,Ledvance Z3 Plug,Socket
11248,Coordinator,Coordinator
11249,Philips Lamp 2,Bulb
11250,Smart Socket,Socket
11251,Power Plug 2,Socket
11252,Philips Lamp 3,Motion
11253,Unknown,Unknown
11254,Ledvance Smart+ Plug,Socket
11255,Unknown,Unknown
11256,Ledvance Bulb,Bulb
11257,Philips Lamp 3,Motion
11258,Unknown,Unknown
11259,Philips Motion,Bulb
11260,Philips Lamp 1,Bulb
11261,Moes Bulb,Bulb
11262,Ledvance Smart+ Plug,Socket
11263,Philips Lamp 3,Motion
11264,Unknown,Unknown
11265,Power Plug 1,Socket
11266,Coordinator,Coordinator
11267,Unknown,Unknown
11268,Smart Socket,Socket
11269,Unknown,Unknown
11270,Coordinator,Coordinator
11271,Unknown,Unknown
11272,Power Plug 1,Socket
11273,Unknown,Unknown
11274,Coordinator,Coordinator
11275,Unknown,Unknown
11276,Coordinator,Coordinator
11277,Unknown,Unknown
11278,Smart Socket,Socket
11279,Unknown,Unknown
11280,Coordinator,Coordinator
11281,Unknown,Unknown
11282,Coordinator,Coordinator
11283,Ledvance Z3 Plug,Socket
11284,Power Plug 1,Socket
11285,Power Plug 1,Socket
11286,Unknown,Unknown
11287,Coordinator,Coordinator
11288,Unknown,Unknown
11289,Unknown,Unknown
11290,Power Plug 2,Socket
11291,Coordinator,Coordinator
11292,Coordinator,Coordinator
11293,Unknown,Unknown
11294,Power Plug 2,Socket
11295,Unknown,Unknown
11296,Philips Lamp 2,Bulb
11297,Power Plug 2,Socket
11298,Philips Lamp 2,Bulb
11299,Unknown,Unknown
11300,Power Plug 2,Socket
11301,Unknown,Unknown
11302,Power Plug 2,Socket
11303,Unknown,Unknown
11304,Coordinator,Coordinator
11305,Unknown,Unknown
11306,Coordinator,Coordinator
11307,Unknown,Unknown
11308,Coordinator,Coordinator
11309,Unknown,Unknown
11310,Philips Lamp 2,Bulb
11311,Unknown,Unknown
11312,Coordinator,Coordinator
11313,Unknown,Unknown
11314,Philips Lamp 2,Bulb
11315,Unknown,Unknown
11316,Coordinator,Coordinator
11317,Unknown,Unknown
11318,Unknown,Unknown
11319,Coordinator,Coordinator
11320,Smart Socket,Socket
11321,Philips Lamp 2,Bulb
11322,Power Plug 2,Socket
11323,Philips Lamp 3,Motion
11324,Unknown,Unknown
11325,Philips Lamp 3,Motion
11326,Unknown,Unknown
11327,Philips Motion,Bulb
11328,Ledvance Bulb,Bulb
11329,Philips Lamp 1,Bulb
11330,Moes Bulb,Bulb
11331,Ledvance Smart+ Plug,Socket
11332,Philips Lamp 3,Motion
11333,Unknown,Unknown
11334,Ledvance Z3 Plug,Socket
11335,Power Plug 1,Socket
11336,Coordinator,Coordinator
11337,Smart Socket,Socket
11338,Power Plug 2,Socket
11339,Philips Lamp 3,Motion
11340,Unknown,Unknown
11341,Philips Lamp 2,Bulb
11342,Philips Lamp 3,Motion
11343,Unknown,Unknown
11344,Philips Motion,Bulb
11345,Ledvance Bulb,Bulb
11346,Moes Bulb,Bulb
11347,Ledvance Smart+ Plug,Socket
11348,Ledvance Z3 Plug,Socket
11349,Philips Lamp 1,Bulb
11350,Philips Lamp 3,Motion
11351,Unknown,Unknown
11352,Power Plug 1,Socket
11353,Coordinator,Coordinator
11354,Unknown,Unknown
11355,Smart Socket,Socket
11356,Unknown,Unknown
11357,Coordinator,Coordinator
11358,Unknown,Unknown
11359,Power Plug 1,Socket
11360,Unknown,Unknown
11361,Coordinator,Coordinator
11362,Unknown,Unknown
11363,Coordinator,Coordinator
11364,Unknown,Unknown
11365,Smart Socket,Socket
11366,Unknown,Unknown
11367,Coordinator,Coordinator
11368,Unknown,Unknown
11369,Coordinator,Coordinator
11370,Unknown,Unknown
11371,Unknown,Unknown
11372,Coordinator,Coordinator
11373,Unknown,Unknown
11374,Philips Lamp 2,Bulb
11375,Unknown,Unknown
11376,Coordinator,Coordinator
11377,Unknown,Unknown
11378,Power Plug 2,Socket
11379,Unknown,Unknown
11380,Coordinator,Coordinator
11381,Unknown,Unknown
11382,Philips Lamp 2,Bulb
11383,Unknown,Unknown
11384,Power Plug 2,Socket
11385,Unknown,Unknown
11386,Coordinator,Coordinator
11387,Unknown,Unknown
11388,Coordinator,Coordinator
11389,Unknown,Unknown
11390,Philips Lamp 2,Bulb
11391,Unknown,Unknown
11392,Coordinator,Coordinator
11393,Unknown,Unknown
11394,Philips Lamp 2,Bulb
11395,Unknown,Unknown
11396,Smart Socket,Socket
11397,Power Plug 2,Socket
11398,Philips Lamp 3,Motion
11399,Unknown,Unknown
11400,Coordinator,Coordinator
11401,Philips Lamp 2,Bulb
11402,Aqara Door 2,Door
11403,Unknown,Unknown
11404,Smart Socket,Socket
11405,Unknown,Unknown
11406,Philips Lamp 3,Motion
11407,Unknown,Unknown
11408,Aqara Door 2,Door
11409,Unknown,Unknown
11410,Ledvance Bulb,Bulb
11411,Moes Bulb,Bulb
11412,Ledvance Smart+ Plug,Socket
11413,Philips Motion,Bulb
11414,Unknown,Unknown
11415,Power Plug 1,Socket
11416,Ledvance Z3 Plug,Socket
11417,Smart Socket,Socket
11418,Philips Lamp 3,Motion
11419,Philips Lamp 2,Bulb
11420,Coordinator,Coordinator
11421,Coordinator,Coordinator
11422,Unknown,Unknown
11423,Philips Lamp 2,Bulb
11424,Unknown,Unknown
11425,Philips Lamp 2,Bulb
11426,Unknown,Unknown
11427,Coordinator,Coordinator
11428,Unknown,Unknown
11429,Philips Lamp 2,Bulb
11430,Unknown,Unknown
11431,Philips Lamp 2,Bulb
11432,Unknown,Unknown
11433,Philips Lamp 3,Motion
11434,Unknown,Unknown
11435,Coordinator,Coordinator
11436,Unknown,Unknown
11437,Philips Motion,Bulb
11438,Unknown,Unknown
11439,Philips Motion,Bulb
11440,Unknown,Unknown
11441,Coordinator,Coordinator
11442,Unknown,Unknown
11443,Philips Motion,Bulb
11444,Unknown,Unknown
11445,Philips Motion,Bulb
11446,Unknown,Unknown
11447,Ledvance Bulb,Bulb
11448,Philips Motion,Bulb
11449,Ledvance Smart+ Plug,Socket
11450,Philips Lamp 3,Motion
11451,Power Plug 1,Socket
11452,Coordinator,Coordinator
11453,Unknown,Unknown
11454,Smart Socket,Socket
11455,Unknown,Unknown
11456,Coordinator,Coordinator
11457,Unknown,Unknown
11458,Power Plug 1,Socket
11459,Unknown,Unknown
11460,Coordinator,Coordinator
11461,Unknown,Unknown
11462,Smart Socket,Socket
11463,Unknown,Unknown
11464,Coordinator,Coordinator
11465,Unknown,Unknown
11466,Coordinator,Coordinator
11467,Unknown,Unknown
11468,Coordinator,Coordinator
11469,Coordinator,Coordinator
11470,Coordinator,Coordinator
11471,Coordinator,Coordinator
11472,Philips Lamp 2,Bulb
11473,Philips Lamp 2,Bulb
11474,Coordinator,Coordinator
11475,Coordinator,Coordinator
11476,Coordinator,Coordinator
11477,Coordinator,Coordinator
11478,Philips Lamp 2,Bulb
11479,Coordinator,Coordinator
11480,Coordinator,Coordinator
11481,Coordinator,Coordinator
11482,Unknown,Unknown
11483,Unknown,Unknown
11484,Coordinator,Coordinator
11485,Coordinator,Coordinator
11486,Unknown,Unknown
11487,Coordinator,Coordinator
11488,Unknown,Unknown
11489,Power Plug 2,Socket
11490,Unknown,Unknown
11491,Coordinator,Coordinator
11492,Power Plug 2,Socket
11493,Coordinator,Coordinator
11494,Power Plug 2,Socket
11495,Power Plug 2,Socket
11496,Unknown,Unknown
11497,Unknown,Unknown
11498,Coordinator,Coordinator
11499,Coordinator,Coordinator
11500,Coordinator,Coordinator
11501,Coordinator,Coordinator
11502,Coordinator,Coordinator
11503,Unknown,Unknown
11504,Unknown,Unknown
11505,Coordinator,Coordinator
11506,Power Plug 2,Socket
11507,Coordinator,Coordinator
11508,Unknown,Unknown
11509,Coordinator,Coordinator
11510,Coordinator,Coordinator
11511,Coordinator,Coordinator
11512,Unknown,Unknown
11513,Coordinator,Coordinator
11514,Coordinator,Coordinator
11515,Philips Lamp 2,Bulb
11516,Unknown,Unknown
11517,Coordinator,Coordinator
11518,Power Plug 2,Socket
11519,Power Plug 2,Socket
11520,Unknown,Unknown
11521,Power Plug 2,Socket
11522,Unknown,Unknown
11523,Coordinator,Coordinator
11524,Unknown,Unknown
11525,Coordinator,Coordinator
11526,Coordinator,Coordinator
11527,Unknown,Unknown
11528,Coordinator,Coordinator
11529,Power Plug 2,Socket
11530,Unknown,Unknown
11531,Ledvance Smart+ Plug,Socket
11532,Smart Socket,Socket
11533,Ledvance Z3 Plug,Socket
11534,Philips Motion,Bulb
11535,Philips Lamp 1,Bulb
11536,Power Plug 2,Socket
11537,Ledvance Bulb,Bulb
11538,Coordinator,Coordinator
11539,Coordinator,Coordinator
11540,Unknown,Unknown
