Packet Number,Device Name,Device Type
11602,Power Plug 2,Socket
11603,Unknown,Unknown
11604,Moes Bulb,Bulb
11605,Ledvance Smart+ Plug,Socket
11606,Philips Lamp 3,Motion
11607,Unknown,Unknown
11608,Unknown,Unknown
11609,Smart Socket,Socket
11610,Power Plug 2,Socket
11611,Philips Motion,Bulb
11612,Philips Lamp 3,Motion
11613,Unknown,Unknown
11614,Smart Socket,Socket
11615,Unknown,Unknown
11616,Coordinator,Coordinator
11617,Unknown,Unknown
11618,Smart Socket,Socket
11619,Unknown,Unknown
11620,Smart Socket,Socket
11621,Unknown,Unknown
11622,Coordinator,Coordinator
11623,Unknown,Unknown
11624,Smart Socket,Socket
11625,Unknown,Unknown
11626,Philips Lamp 1,Bulb
11627,Philips Lamp 3,Motion
11628,Unknown,Unknown
11629,Philips Lamp 2,Bulb
11630,Ledvance Bulb,Bulb
11631,Coordinator,Coordinator
11632,Moes Bulb,Bulb
11633,Ledvance Smart+ Plug,Socket
11634,Ledvance Z3 Plug,Socket
11635,Philips Lamp 3,Motion
11636,Unknown,Unknown
11637,Power Plug 1,Socket
11638,Coordinator,Coordinator
11639,Unknown,Unknown
11640,Smart Socket,Socket
11641,Unknown,Unknown
11642,Coordinator,Coordinator
11643,Unknown,Unknown
11644,Coordinator,Coordinator
11645,Unknown,Unknown
11646,Philips Lamp 1,Bulb
11647,Unknown,Unknown
11648,Power Plug 1,Socket
11649,Unknown,Unknown
11650,Coordinator,Coordinator
11651,Unknown,Unknown
11652,Coordinator,Coordinator
11653,Unknown,Unknown
11654,Smart Socket,Socket
11655,Unknown,Unknown
11656,Coordinator,Coordinator
11657,Unknown,Unknown
11658,Philips Lamp 1,Bulb
11659,Unknown,Unknown
11660,Power Plug 1,Socket
11661,Unknown,Unknown
11662,Coordinator,Coordinator
11663,Unknown,Unknown
11664,Philips Lamp 1,Bulb
11665,Unknown,Unknown
11666,Coordinator,Coordinator
11667,Unknown,Unknown
11668,Philips Lamp 2,Bulb
11669,Unknown,Unknown
11670,Coordinator,Coordinator
11671,Unknown,Unknown
11672,Philips Lamp 2,Bulb
11673,Unknown,Unknown
11674,Philips Lamp 2,Bulb
11675,Unknown,Unknown
11676,Power Plug 2,Socket
11677,Unknown,Unknown
11678,Coordinator,Coordinator
11679,Unknown,Unknown
11680,Power Plug 2,Socket
11681,Unknown,Unknown
11682,Coordinator,Coordinator
11683,Unknown,Unknown
11684,Philips Lamp 1,Bulb
11685,Coordinator,Coordinator
11686,Unknown,Unknown
11687,Philips Lamp 2,Bulb
11688,Unknown,Unknown
11689,Philips Lamp 1,Bulb
11690,Unknown,Unknown
11691,Coordinator,Coordinator
11692,Unknown,Unknown
11693,Philips Lamp 2,Bulb
11694,Smart Socket,Socket
11695,Power Plug 2,Socket
11696,Philips Motion,Bulb
11697,Philips Lamp 3,Motion
11698,Unknown,Unknown
11699,Philips Lamp 2,Bulb
11700,Philips Lamp 3,Motion
11701,Unknown,Unknown
11702,Philips Lamp 1,Bulb
11703,Coordinator,Coordinator
11704,Ledvance Bulb,Bulb
11705,Moes Bulb,Bulb
11706,Ledvance Smart+ Plug,Socket
11707,Power Plug 1,Socket
11708,Philips Lamp 3,Motion
11709,Ledvance Z3 Plug,Socket
11710,Smart Socket,Socket
11711,Power Plug 2,Socket
11712,Philips Lamp 3,Motion
11713,Unknown,Unknown
11714,Philips Motion,Bulb
11715,Philips Lamp 2,Bulb
11716,Philips Lamp 3,Motion
11717,Unknown,Unknown
11718,Coordinator,Coordinator
11719,Philips Lamp 1,Bulb
11720,Moes Bulb,Bulb
11721,Ledvance Smart+ Plug,Socket
11722,Power Plug 1,Socket
11723,Philips Lamp 3,Motion
11724,Unknown,Unknown
11725,Ledvance Bulb,Bulb
11726,Coordinator,Coordinator
11727,Unknown,Unknown
11728,Smart Socket,Socket
11729,Unknown,Unknown
11730,Coordinator,Coordinator
11731,Unknown,Unknown
11732,Unknown,Unknown
11733,Unknown,Unknown
11734,Coordinator,Coordinator
11735,Unknown,Unknown
11736,Power Plug 1,Socket
11737,Unknown,Unknown
11738,Coordinator,Coordinator
11739,Unknown,Unknown
11740,Smart Socket,Socket
11741,Unknown,Unknown
11742,Coordinator,Coordinator
11743,Unknown,Unknown
11744,Philips Lamp 1,Bulb
11745,Unknown,Unknown
11746,Power Plug 1,Socket
11747,Unknown,Unknown
11748,Coordinator,Coordinator
11749,Unknown,Unknown
11750,Philips Lamp 1,Bulb
11751,Unknown,Unknown
11752,Coordinator,Coordinator
11753,Unknown,Unknown
11754,Philips Lamp 2,Bulb
11755,Philips Lamp 2,Bulb
11756,Unknown,Unknown
11757,Coordinator,Coordinator
11758,Unknown,Unknown
11759,Power Plug 2,Socket
11760,Unknown,Unknown
11761,Coordinator,Coordinator
11762,Philips Lamp 2,Bulb
11763,Unknown,Unknown
11764,Power Plug 2,Socket
11765,Unknown,Unknown
11766,Coordinator,Coordinator
11767,Unknown,Unknown
11768,Philips Lamp 1,Bulb
11769,Unknown,Unknown
11770,Coordinator,Coordinator
11771,Unknown,Unknown
11772,Philips Lamp 2,Bulb
11773,Unknown,Unknown
11774,Coordinator,Coordinator
11775,Unknown,Unknown
11776,Philips Lamp 2,Bulb
11777,Smart Socket,Socket
11778,Power Plug 2,Socket
11779,Power Plug 1,Socket
11780,Unknown,Unknown
11781,Ledvance Z3 Plug,Socket
11782,Coordinator,Coordinator
11783,Unknown,Unknown
11784,Philips Lamp 1,Bulb
11785,Unknown,Unknown
11786,Power Plug 1,Socket
11787,Unknown,Unknown
11788,Philips Lamp 3,Motion
11789,Unknown,Unknown
11790,Philips Motion,Bulb
11791,Philips Lamp 2,Bulb
11792,Philips Lamp 3,Motion
11793,Unknown,Unknown
11794,Coordinator,Coordinator
11795,Philips Lamp 1,Bulb
11796,Moes Bulb,Bulb
11797,Ledvance Smart+ Plug,Socket
11798,Power Plug 1,Socket
11799,Philips Lamp 3,Motion
11800,Coordinator,Coordinator
11801,Coordinator,Coordinator
11802,Unknown,Unknown
11803,Philips Lamp 2,Bulb
11804,Unknown,Unknown
11805,Philips Lamp 2,Bulb
11806,Unknown,Unknown
11807,Coordinator,Coordinator
11808,Unknown,Unknown
11809,Philips Lamp 2,Bulb
11810,Unknown,Unknown
11811,Smart Socket,Socket
11812,Philips Lamp 2,Bulb
11813,Unknown,Unknown
11814,Power Plug 2,Socket
11815,Ledvance Bulb,Bulb
11816,Ledvance Z3 Plug,Socket
11817,Philips Lamp 3,Motion
11818,Unknown,Unknown
11819,Philips Lamp 2,Bulb
11820,Smart Socket,Socket
11821,Unknown,Unknown
11822,Coordinator,Coordinator
11823,Unknown,Unknown
11824,Smart Socket,Socket
11825,Unknown,Unknown
11826,Philips Motion,Bulb
11827,Philips Lamp 3,Motion
11828,Unknown,Unknown
11829,Coordinator,Coordinator
11830,Philips Lamp 1,Bulb
11831,Moes Bulb,Bulb
11832,Ledvance Smart+ Plug,Socket
11833,Power Plug 1,Socket
11834,Philips Lamp 3,Motion
11835,Unknown,Unknown
11836,Coordinator,Coordinator
11837,Unknown,Unknown
11838,Smart Socket,Socket
11839,Unknown,Unknown
11840,Coordinator,Coordinator
11841,Unknown,Unknown
11842,Philips Lamp 1,Bulb
11843,Unknown,Unknown
11844,Coordinator,Coordinator
11845,Unknown,Unknown
11846,Power Plug 1,Socket
11847,Unknown,Unknown
11848,Coordinator,Coordinator
11849,Unknown,Unknown
11850,Smart Socket,Socket
11851,Unknown,Unknown
11852,Coordinator,Coordinator
11853,Unknown,Unknown
11854,Philips Lamp 1,Bulb
11855,Unknown,Unknown
11856,Coordinator,Coordinator
11857,Power Plug 1,Socket
11858,Philips Lamp 1,Bulb
11859,Unknown,Unknown
11860,Coordinator,Coordinator
11861,Unknown,Unknown
11862,Power Plug 1,Socket
11863,Philips Lamp 2,Bulb
11864,Unknown,Unknown
11865,Power Plug 1,Socket
11866,Unknown,Unknown
11867,Power Plug 1,Socket
11868,Unknown,Unknown
11869,Coordinator,Coordinator
11870,Unknown,Unknown
11871,Power Plug 2,Socket
11872,Unknown,Unknown
11873,Unknown,Unknown
11874,Power Plug 1,Socket
11875,Unknown,Unknown
11876,Coordinator,Coordinator
11877,Unknown,Unknown
11878,Coordinator,Coordinator
11879,Coordinator,Coordinator
11880,Philips Lamp 2,Bulb
11881,Coordinator,Coordinator
11882,Power Plug 1,Socket
11883,Power Plug 1,Socket
11884,Philips Lamp 2,Bulb
11885,Unknown,Unknown
11886,Power Plug 2,Socket
11887,Unknown,Unknown
11888,Power Plug 2,Socket
11889,Unknown,Unknown
11890,Coordinator,Coordinator
11891,Unknown,Unknown
11892,Philips Lamp 1,Bulb
11893,Unknown,Unknown
11894,Coordinator,Coordinator
11895,Unknown,Unknown
11896,Philips Lamp 2,Bulb
11897,Unknown,Unknown
11898,Coordinator,Coordinator
11899,Unknown,Unknown
11900,Coordinator,Coordinator
11901,Unknown,Unknown
11902,Coordinator,Coordinator
11903,Unknown,Unknown
11904,Unknown,Unknown
11905,Unknown,Unknown
11906,Smart Socket,Socket
11907,Ledvance Z3 Plug,Socket
11908,Power Plug 2,Socket
11909,Philips Lamp 3,Motion
11910,Unknown,Unknown
11911,Ledvance Bulb,Bulb
11912,Philips Motion,Bulb
11913,Philips Lamp 2,Bulb
11914,Philips Lamp 3,Motion
11915,Unknown,Unknown
11916,Philips Lamp 1,Bulb
11917,Coordinator,Coordinator
11918,Moes Bulb,Bulb
11919,Ledvance Smart+ Plug,Socket
11920,Power Plug 1,Socket
11921,Unknown,Unknown
11922,Coordinator,Coordinator
11923,Unknown,Unknown
11924,Philips Lamp 1,Bulb
11925,Unknown,Unknown
11926,Power Plug 1,Socket
11927,Unknown,Unknown
11928,Power Plug 1,Socket
11929,Unknown,Unknown
11930,Coordinator,Coordinator
11931,Unknown,Unknown
11932,Philips Lamp 1,Bulb
11933,Unknown,Unknown
11934,Power Plug 1,Socket
11935,Unknown,Unknown
11936,Power Plug 1,Socket
11937,Philips Lamp 3,Motion
11938,Unknown,Unknown
11939,Smart Socket,Socket
11940,Ledvance Z3 Plug,Socket
11941,Philips Lamp 3,Motion
11942,Unknown,Unknown
11943,Ledvance Bulb,Bulb
11944,Unknown,Unknown
11945,Power Plug 2,Socket
11946,Unknown,Unknown
11947,Coordinator,Coordinator
11948,Unknown,Unknown
11949,Philips Lamp 2,Bulb
11950,Power Plug 2,Socket
11951,Unknown,Unknown
11952,Philips Motion,Bulb
11953,Philips Lamp 2,Bulb
11954,Philips Lamp 3,Motion
11955,Unknown,Unknown
11956,Moes Bulb,Bulb
11957,Philips Lamp 1,Bulb
11958,Ledvance Smart+ Plug,Socket
11959,Coordinator,Coordinator
11960,Power Plug 1,Socket
11961,Philips Lamp 3,Motion
11962,Unknown,Unknown
11963,Coordinator,Coordinator
11964,Unknown,Unknown
11965,Smart Socket,Socket
11966,Unknown,Unknown
11967,Coordinator,Coordinator
11968,Unknown,Unknown
11969,Unknown,Unknown
11970,Coordinator,Coordinator
11971,Unknown,Unknown
11972,Unknown,Unknown
11973,Power Plug 1,Socket
11974,Unknown,Unknown
11975,Coordinator,Coordinator
11976,Unknown,Unknown
11977,Smart Socket,Socket
11978,Unknown,Unknown
11979,Coordinator,Coordinator
11980,Unknown,Unknown
11981,Coordinator,Coordinator
11982,Power Plug 1,Socket
11983,Unknown,Unknown
11984,Coordinator,Coordinator
11985,Power Plug 1,Socket
11986,Unknown,Unknown
11987,Coordinator,Coordinator
11988,Unknown,Unknown
11989,Philips Lamp 1,Bulb
11990,Unknown,Unknown
11991,Coordinator,Coordinator
11992,Unknown,Unknown
11993,Coordinator,Coordinator
11994,Unknown,Unknown
11995,Philips Lamp 2,Bulb
11996,Unknown,Unknown
11997,Coordinator,Coordinator
11998,Unknown,Unknown
11999,Power Plug 2,Socket
12000,Unknown,Unknown
12001,Coordinator,Coordinator
12002,Power Plug 2,Socket
12003,Unknown,Unknown
12004,Coordinator,Coordinator
12005,Unknown,Unknown
12006,Power Plug 2,Socket
12007,Unknown,Unknown
12008,Philips Lamp 2,Bulb
12009,Philips Lamp 2,Bulb
12010,Philips Lamp 2,Bulb
12011,Philips Lamp 2,Bulb
12012,Power Plug 2,Socket
12013,Unknown,Unknown
12014,Coordinator,Coordinator
12015,Unknown,Unknown
12016,Philips Lamp 1,Bulb
12017,Unknown,Unknown
12018,Power Plug 2,Socket
12019,Unknown,Unknown
12020,Coordinator,Coordinator
12021,Unknown,Unknown
12022,Philips Lamp 2,Bulb
12023,Unknown,Unknown
12024,Coordinator,Coordinator
12025,Coordinator,Coordinator
12026,Unknown,Unknown
12027,Philips Lamp 2,Bulb
12028,Coordinator,Coordinator
12029,Unknown,Unknown
12030,Unknown,Unknown
12031,Coordinator,Coordinator
12032,Unknown,Unknown
12033,Philips Lamp 2,Bulb
12034,Unknown,Unknown
12035,Smart Socket,Socket
12036,Philips Lamp 3,Motion
12037,Unknown,Unknown
12038,Ledvance Bulb,Bulb
12039,Philips Motion,Bulb
12040,Philips Lamp 3,Motion
12041,Unknown,Unknown
12042,Philips Lamp 2,Bulb
12043,Moes Bulb,Bulb
12044,Coordinator,Coordinator
12045,Ledvance Smart+ Plug,Socket
12046,Power Plug 1,Socket
12047,Philips Lamp 3,Motion
12048,Unknown,Unknown
12049,Philips Lamp 1,Bulb
12050,Smart Socket,Socket
12051,Power Plug 2,Socket
12052,Philips Lamp 3,Motion
12053,Unknown,Unknown
12054,Ledvance Bulb,Bulb
12055,Philips Motion,Bulb
12056,Philips Lamp 3,Motion
12057,Unknown,Unknown
12058,Philips Lamp 2,Bulb
12059,Coordinator,Coordinator
12060,Moes Bulb,Bulb
12061,Ledvance Smart+ Plug,Socket
12062,Philips Lamp 3,Motion
12063,Unknown,Unknown
12064,Coordinator,Coordinator
12065,Unknown,Unknown
12066,Smart Socket,Socket
12067,Unknown,Unknown
12068,Coordinator,Coordinator
12069,Unknown,Unknown
12070,Philips Lamp 1,Bulb
12071,Unknown,Unknown
12072,Coordinator,Coordinator
12073,Unknown,Unknown
12074,Power Plug 1,Socket
12075,Coordinator,Coordinator
12076,Unknown,Unknown
12077,Power Plug 1,Socket
12078,Unknown,Unknown
12079,Smart Socket,Socket
12080,Unknown,Unknown
12081,Coordinator,Coordinator
12082,Unknown,Unknown
12083,Philips Lamp 1,Bulb
12084,Unknown,Unknown
12085,Coordinator,Coordinator
12086,Unknown,Unknown
12087,Power Plug 1,Socket
12088,Unknown,Unknown
12089,Philips Lamp 1,Bulb
12090,Unknown,Unknown
12091,Coordinator,Coordinator
12092,Unknown,Unknown
12093,Philips Lamp 2,Bulb
12094,Unknown,Unknown
12095,Power Plug 2,Socket
12096,Unknown,Unknown
12097,Coordinator,Coordinator
12098,Unknown,Unknown
12099,Coordinator,Coordinator
12100,Unknown,Unknown
12101,Philips Lamp 2,Bulb
12102,Unknown,Unknown
12103,Coordinator,Coordinator
12104,Unknown,Unknown
12105,Power Plug 2,Socket
12106,Unknown,Unknown
12107,Coordinator,Coordinator
12108,Unknown,Unknown
12109,Philips Lamp 2,Bulb
12110,Unknown,Unknown
12111,Coordinator,Coordinator
12112,Unknown,Unknown
12113,Philips Lamp 2,Bulb
12114,Unknown,Unknown
12115,Smart Socket,Socket
12116,Unknown,Unknown
12117,Philips Lamp 1,Bulb
12118,Philips Lamp 3,Motion
12119,Unknown,Unknown
12120,Ledvance Z3 Plug,Socket
12121,Philips Motion,Bulb
12122,Ledvance Bulb,Bulb
12123,Philips Lamp 3,Motion
12124,Unknown,Unknown
12125,Philips Lamp 2,Bulb
12126,Coordinator,Coordinator
12127,Moes Bulb,Bulb
12128,Ledvance Smart+ Plug,Socket
12129,Power Plug 1,Socket
12130,Ledvance Smart+ Plug,Socket
12131,Unknown,Unknown
12132,Philips Lamp 3,Motion
12133,Unknown,Unknown
12134,Smart Socket,Socket
12135,Power Plug 2,Socket
12136,Philips Lamp 3,Motion
12137,Unknown,Unknown
12138,Philips Lamp 1,Bulb
12139,Philips Motion,Bulb
12140,Ledvance Z3 Plug,Socket
12141,Philips Lamp 3,Motion
12142,Unknown,Unknown
12143,Ledvance Bulb,Bulb
12144,Moes Bulb,Bulb
12145,Ledvance Smart+ Plug,Socket
12146,Power Plug 1,Socket
12147,Philips Lamp 2,Bulb
12148,Coordinator,Coordinator
12149,Philips Lamp 3,Motion
12150,Unknown,Unknown
12151,Coordinator,Coordinator
12152,Unknown,Unknown
12153,Smart Socket,Socket
12154,Unknown,Unknown
12155,Coordinator,Coordinator
12156,Unknown,Unknown
12157,Philips Lamp 1,Bulb
12158,Unknown,Unknown
12159,Coordinator,Coordinator
12160,Unknown,Unknown
12161,Unknown,Unknown
12162,Unknown,Unknown
12163,Unknown,Unknown
12164,Coordinator,Coordinator
12165,Unknown,Unknown
12166,Unknown,Unknown
12167,Power Plug 1,Socket
12168,Smart Socket,Socket
12169,Unknown,Unknown
12170,Power Plug 1,Socket
12171,Unknown,Unknown
12172,Unknown,Unknown
12173,Coordinator,Coordinator
12174,Unknown,Unknown
12175,Unknown,Unknown
12176,Power Plug 1,Socket
12177,Unknown,Unknown
12178,Coordinator,Coordinator
12179,Unknown,Unknown
12180,Philips Lamp 2,Bulb
12181,Unknown,Unknown
12182,Coordinator,Coordinator
12183,Unknown,Unknown
12184,Power Plug 2,Socket
12185,Coordinator,Coordinator
12186,Unknown,Unknown
12187,Power Plug 2,Socket
12188,Coordinator,Coordinator
12189,Unknown,Unknown
12190,Coordinator,Coordinator
12191,Coordinator,Coordinator
12192,Unknown,Unknown
12193,Unknown,Unknown
12194,Unknown,Unknown
12195,Power Plug 2,Socket
12196,Unknown,Unknown
12197,Power Plug 2,Socket
12198,Power Plug 2,Socket
12199,Coordinator,Coordinator
12200,Unknown,Unknown
12201,Power Plug 2,Socket
12202,Unknown,Unknown
12203,Philips Lamp 1,Bulb
12204,Unknown,Unknown
12205,Coordinator,Coordinator
12206,Unknown,Unknown
12207,Philips Lamp 2,Bulb
12208,Unknown,Unknown
12209,Coordinator,Coordinator
12210,Philips Lamp 2,Bulb
12211,Unknown,Unknown
12212,Coordinator,Coordinator
12213,Unknown,Unknown
12214,Coordinator,Coordinator
12215,Coordinator,Coordinator
12216,Coordinator,Coordinator
12217,Power Plug 2,Socket
12218,Unknown,Unknown
12219,Power Plug 2,Socket
12220,Unknown,Unknown
12221,Coordinator,Coordinator
12222,Unknown,Unknown
12223,Coordinator,Coordinator
12224,Coordinator,Coordinator
12225,Unknown,Unknown
12226,Coordinator,Coordinator
12227,Coordinator,Coordinator
12228,Coordinator,Coordinator
12229,Unknown,Unknown
12230,Philips Lamp 2,Bulb
12231,Unknown,Unknown
12232,Coordinator,Coordinator
12233,Unknown,Unknown
12234,Smart Socket,Socket
12235,Power Plug 2,Socket
12236,Philips Lamp 3,Motion
12237,Unknown,Unknown
12238,Philips Motion,Bulb
12239,Philips Lamp 1,Bulb
12240,Philips Lamp 3,Motion
12241,Ledvance Z3 Plug,Socket
12242,Ledvance Bulb,Bulb
12243,Moes Bulb,Bulb
12244,Ledvance Smart+ Plug,Socket
12245,Power Plug 1,Socket
12246,Philips Lamp 3,Motion
12247,Smart Socket,Socket
12248,Coordinator,Coordinator
12249,Philips Lamp 2,Bulb
12250,Power Plug 2,Socket
12251,Philips Lamp 3,Motion
12252,Unknown,Unknown
12253,Coordinator,Coordinator
12254,Unknown,Unknown
12255,Philips Lamp 1,Bulb
12256,Unknown,Unknown
12257,Philips Lamp 1,Bulb
12258,Unknown,Unknown
12259,Coordinator,Coordinator
12260,Unknown,Unknown
12261,Philips Lamp 1,Bulb
12262,Unknown,Unknown
12263,Philips Lamp 1,Bulb
12264,Unknown,Unknown
12265,Philips Lamp 1,Bulb
12266,Philips Motion,Bulb
12267,Philips Lamp 3,Motion
12268,Ledvance Z3 Plug,Socket
12269,Moes Bulb,Bulb
12270,Ledvance Bulb,Bulb
12271,Ledvance Smart+ Plug,Socket
12272,Power Plug 1,Socket
12273,Philips Lamp 3,Motion
12274,Unknown,Unknown
12275,Coordinator,Coordinator
12276,Unknown,Unknown
12277,Smart Socket,Socket
12278,Unknown,Unknown
12279,Coordinator,Coordinator
12280,Philips Lamp 1,Bulb
12281,Unknown,Unknown
12282,Coordinator,Coordinator
12283,Unknown,Unknown
12284,Power Plug 1,Socket
12285,Unknown,Unknown
12286,Power Plug 1,Socket
12287,Unknown,Unknown
12288,Coordinator,Coordinator
12289,Unknown,Unknown
12290,Smart Socket,Socket
12291,Unknown,Unknown
12292,Coordinator,Coordinator
12293,Unknown,Unknown
12294,Philips Lamp 1,Bulb
12295,Unknown,Unknown
12296,Coordinator,Coordinator
12297,Unknown,Unknown
12298,Power Plug 1,Socket
12299,Unknown,Unknown
12300,Philips Lamp 1,Bulb
12301,Unknown,Unknown
12302,Coordinator,Coordinator
12303,Philips Lamp 2,Bulb
12304,Unknown,Unknown
12305,Coordinator,Coordinator
12306,Unknown,Unknown
12307,Power Plug 2,Socket
12308,Unknown,Unknown
12309,Coordinator,Coordinator
12310,Power Plug 2,Socket
12311,Unknown,Unknown
12312,Coordinator,Coordinator
12313,Power Plug 2,Socket
12314,Unknown,Unknown
12315,Philips Lamp 2,Bulb
12316,Unknown,Unknown
12317,Power Plug 2,Socket
12318,Unknown,Unknown
12319,Coordinator,Coordinator
12320,Unknown,Unknown
12321,Unknown,Unknown
12322,Coordinator,Coordinator
12323,Unknown,Unknown
12324,Philips Lamp 2,Bulb
12325,Unknown,Unknown
12326,Coordinator,Coordinator
12327,Unknown,Unknown
12328,Philips Lamp 2,Bulb
12329,Unknown,Unknown
12330,Coordinator,Coordinator
12331,Unknown,Unknown
12332,Philips Lamp 2,Bulb
12333,Unknown,Unknown
12334,Smart Socket,Socket
12335,Power Plug 2,Socket
12336,Philips Lamp 2,Bulb
12337,Coordinator,Coordinator
12338,Philips Lamp 3,Motion
12339,Unknown,Unknown
12340,Power Plug 1,Socket
12341,Unknown,Unknown
12342,Coordinator,Coordinator
12343,Unknown,Unknown
12344,Philips Lamp 1,Bulb
12345,Unknown,Unknown
12346,Power Plug 1,Socket
12347,Power Plug 1,Socket
12348,Unknown,Unknown
12349,Ledvance Z3 Plug,Socket
12350,Philips Lamp 3,Motion
12351,Unknown,Unknown
12352,Philips Motion,Bulb
12353,Moes Bulb,Bulb
12354,Ledvance Bulb,Bulb
12355,Ledvance Smart+ Plug,Socket
12356,Power Plug 1,Socket
12357,Philips Lamp 3,Motion
12358,Unknown,Unknown
12359,Smart Socket,Socket
12360,Coordinator,Coordinator
12361,Philips Lamp 3,Motion
12362,Unknown,Unknown
12363,Ledvance Z3 Plug,Socket
12364,Philips Lamp 3,Motion
12365,Philips Lamp 1,Bulb
12366,Moes Bulb,Bulb
12367,Ledvance Bulb,Bulb
12368,Ledvance Smart+ Plug,Socket
12369,Power Plug 1,Socket
12370,Philips Motion,Bulb
12371,Coordinator,Coordinator
12372,Unknown,Unknown
12373,Smart Socket,Socket
12374,Unknown,Unknown
12375,Coordinator,Coordinator
12376,Unknown,Unknown
12377,Philips Lamp 1,Bulb
12378,Unknown,Unknown
12379,Coordinator,Coordinator
12380,Unknown,Unknown
12381,Power Plug 1,Socket
12382,Unknown,Unknown
12383,Coordinator,Coordinator
12384,Unknown,Unknown
12385,Power Plug 1,Socket
12386,Unknown,Unknown
12387,Smart Socket,Socket
12388,Unknown,Unknown
12389,Power Plug 1,Socket
12390,Unknown,Unknown
12391,Power Plug 1,Socket
12392,Unknown,Unknown
12393,Coordinator,Coordinator
12394,Unknown,Unknown
12395,Philips Lamp 1,Bulb
12396,Unknown,Unknown
12397,Power Plug 1,Socket
12398,Unknown,Unknown
12399,Coordinator,Coordinator
12400,Unknown,Unknown
12401,Philips Lamp 2,Bulb
12402,Unknown,Unknown
12403,Philips Lamp 3,Motion
12404,Unknown,Unknown
12405,Power Plug 2,Socket
12406,Unknown,Unknown
12407,Coordinator,Coordinator
12408,Unknown,Unknown
12409,Philips Lamp 1,Bulb
12410,Unknown,Unknown
12411,Coordinator,Coordinator
12412,Unknown,Unknown
12413,Coordinator,Coordinator
12414,Unknown,Unknown
12415,Philips Lamp 2,Bulb
12416,Unknown,Unknown
12417,Coordinator,Coordinator
12418,Unknown,Unknown
12419,Philips Lamp 1,Bulb
12420,Unknown,Unknown
12421,Coordinator,Coordinator
12422,Unknown,Unknown
12423,Philips Lamp 1,Bulb
12424,Unknown,Unknown
12425,Coordinator,Coordinator
12426,Unknown,Unknown
12427,Philips Lamp 2,Bulb
12428,Unknown,Unknown
12429,Coordinator,Coordinator
12430,Unknown,Unknown
12431,Philips Lamp 2,Bulb
12432,Unknown,Unknown
12433,Smart Socket,Socket
12434,Power Plug 2,Socket
12435,Ledvance Bulb,Bulb
12436,Unknown,Unknown
12437,Coordinator,Coordinator
12438,Unknown,Unknown
12439,Smart Socket,Socket
12440,Unknown,Unknown
12441,Coordinator,Coordinator
