Packet Number,Device Name,Device Type
12923,Coordinator,Coordinator
12924,Unknown,Unknown
12925,Ledvance Bulb,Bulb
12926,Unknown,Unknown
12927,Philips Lamp 2,Bulb
12928,Unknown,Unknown
12929,Coordinator,Coordinator
12930,Unknown,Unknown
12931,Power Plug 2,Socket
12932,Unknown,Unknown
12933,Ledvance Bulb,Bulb
12934,Unknown,Unknown
12935,Coordinator,Coordinator
12936,Unknown,Unknown
12937,Ledvance Bulb,Bulb
12938,Unknown,Unknown
12939,Coordinator,Coordinator
12940,Unknown,Unknown
12941,Philips Lamp 2,Bulb
12942,Unknown,Unknown
12943,Coordinator,Coordinator
12944,Unknown,Unknown
12945,Philips Lamp 2,Bulb
12946,Unknown,Unknown
12947,Philips Lamp 2,Bulb
12948,Philips Lamp 3,Motion
12949,Unknown,Unknown
12950,Ledvance Z3 Plug,Socket
12951,Coordinator,Coordinator
12952,Smart Socket,Socket
12953,Ledvance Bulb,Bulb
12954,Unknown,Unknown
12955,Coordinator,Coordinator
12956,Unknown,Unknown
12957,Smart Socket,Socket
12958,Unknown,Unknown
12959,Coordinator,Coordinator
12960,Unknown,Unknown
12961,Smart Socket,Socket
12962,Unknown,Unknown
12963,Ledvance Bulb,Bulb
12964,Unknown,Unknown
12965,Philips Lamp 3,Motion
12966,Unknown,Unknown
12967,Philips Lamp 3,Motion
12968,Unknown,Unknown
12969,Philips Lamp 1,Bulb
12970,Moes Bulb,Bulb
12971,Ledvance Smart+ Plug,Socket
12972,Power Plug 2,Socket
12973,Unknown,Unknown
12974,Coordinator,Coordinator
12975,Unknown,Unknown
12976,Philips Lamp 2,Bulb
12977,Unknown,Unknown
12978,Power Plug 2,Socket
12979,Unknown,Unknown
12980,Ledvance Bulb,Bulb
12981,Power Plug 1,Socket
12982,Philips Lamp 3,Motion
12983,Unknown,Unknown
12984,Smart Socket,Socket
12985,Philips Lamp 2,Bulb
12986,Coordinator,Coordinator
12987,Philips Lamp 3,Motion
12988,Unknown,Unknown
12989,Philips Motion,Bulb
12990,Philips Lamp 3,Motion
12991,Unknown,Unknown
12992,Moes Bulb,Bulb
12993,Ledvance Smart+ Plug,Socket
12994,Philips Lamp 1,Bulb
12995,Ledvance Bulb,Bulb
12996,Power Plug 1,Socket
12997,Coordinator,Coordinator
12998,Unknown,Unknown
12999,Smart Socket,Socket
13000,Unknown,Unknown
13001,Coordinator,Coordinator
13002,Unknown,Unknown
13003,Ledvance Bulb,Bulb
13004,Unknown,Unknown
13005,Coordinator,Coordinator
13006,Unknown,Unknown
13007,Power Plug 1,Socket
13008,Power Plug 1,Socket
13009,Unknown,Unknown
13010,Coordinator,Coordinator
13011,Unknown,Unknown
13012,Smart Socket,Socket
13013,Unknown,Unknown
13014,Coordinator,Coordinator
13015,Unknown,Unknown
13016,Ledvance Bulb,Bulb
13017,Unknown,Unknown
13018,Power Plug 1,Socket
13019,Power Plug 1,Socket
13020,Unknown,Unknown
13021,Coordinator,Coordinator
13022,Unknown,Unknown
13023,Ledvance Bulb,Bulb
13024,Unknown,Unknown
13025,Coordinator,Coordinator
13026,Unknown,Unknown
13027,Philips Lamp 2,Bulb
13028,Unknown,Unknown
13029,Coordinator,Coordinator
13030,Unknown,Unknown
13031,Unknown,Unknown
13032,Unknown,Unknown
13033,Coordinator,Coordinator
13034,Unknown,Unknown
13035,Unknown,Unknown
13036,Unknown,Unknown
13037,Coordinator,Coordinator
13038,Unknown,Unknown
13039,Ledvance Bulb,Bulb
13040,Unknown,Unknown
13041,Unknown,Unknown
13042,Coordinator,Coordinator
13043,Unknown,Unknown
13044,Coordinator,Coordinator
13045,Power Plug 2,Socket
13046,Unknown,Unknown
13047,Philips Lamp 2,Bulb
13048,Unknown,Unknown
13049,Philips Lamp 2,Bulb
13050,Unknown,Unknown
13051,Coordinator,Coordinator
13052,Unknown,Unknown
13053,Philips Lamp 2,Bulb
13054,Unknown,Unknown
13055,Philips Lamp 3,Motion
13056,Unknown,Unknown
13057,Smart Socket,Socket
13058,Power Plug 2,Socket
13059,Coordinator,Coordinator
13060,Philips Lamp 3,Motion
13061,Unknown,Unknown
13062,Philips Lamp 2,Bulb
13063,Philips Lamp 3,Motion
13064,Unknown,Unknown
13065,Philips Motion,Bulb
13066,Philips Lamp 1,Bulb
13067,Ledvance Smart+ Plug,Socket
13068,Power Plug 1,Socket
13069,Philips Lamp 3,Motion
13070,Unknown,Unknown
13071,Smart Socket,Socket
13072,Ledvance Z3 Plug,Socket
13073,Power Plug 2,Socket
13074,Philips Lamp 3,Motion
13075,Unknown,Unknown
13076,Coordinator,Coordinator
13077,Philips Lamp 2,Bulb
13078,Philips Lamp 3,Motion
13079,Unknown,Unknown
13080,Philips Motion,Bulb
13081,Moes Bulb,Bulb
13082,Ledvance Smart+ Plug,Socket
13083,Power Plug 1,Socket
13084,Coordinator,Coordinator
13085,Unknown,Unknown
13086,Smart Socket,Socket
13087,Unknown,Unknown
13088,Coordinator,Coordinator
13089,Unknown,Unknown
13090,Ledvance Bulb,Bulb
13091,Unknown,Unknown
13092,Coordinator,Coordinator
13093,Unknown,Unknown
13094,Power Plug 1,Socket
13095,Unknown,Unknown
13096,Unknown,Unknown
13097,Coordinator,Coordinator
13098,Unknown,Unknown
13099,Smart Socket,Socket
13100,Unknown,Unknown
13101,Coordinator,Coordinator
13102,Unknown,Unknown
13103,Ledvance Bulb,Bulb
13104,Unknown,Unknown
13105,Coordinator,Coordinator
13106,Unknown,Unknown
13107,Unknown,Unknown
13108,Ledvance Bulb,Bulb
13109,Unknown,Unknown
13110,Coordinator,Coordinator
13111,Coordinator,Coordinator
13112,Unknown,Unknown
13113,Unknown,Unknown
13114,Philips Lamp 2,Bulb
13115,Coordinator,Coordinator
13116,Unknown,Unknown
13117,Coordinator,Coordinator
13118,Unknown,Unknown
13119,Philips Lamp 2,Bulb
13120,Unknown,Unknown
13121,Coordinator,Coordinator
13122,Unknown,Unknown
13123,Ledvance Bulb,Bulb
13124,Ledvance Bulb,Bulb
13125,Ledvance Bulb,Bulb
13126,Philips Lamp 2,Bulb
13127,Unknown,Unknown
13128,Ledvance Bulb,Bulb
13129,Coordinator,Coordinator
13130,Power Plug 2,Socket
13131,Unknown,Unknown
13132,Power Plug 2,Socket
13133,Unknown,Unknown
13134,Coordinator,Coordinator
13135,Unknown,Unknown
13136,Unknown,Unknown
13137,Coordinator,Coordinator
13138,Unknown,Unknown
13139,Coordinator,Coordinator
13140,Unknown,Unknown
13141,Philips Lamp 2,Bulb
13142,Unknown,Unknown
13143,Philips Lamp 3,Motion
13144,Unknown,Unknown
13145,Smart Socket,Socket
13146,Power Plug 2,Socket
13147,Ledvance Z3 Plug,Socket
13148,Ledvance Bulb,Bulb
13149,Philips Lamp 3,Motion
13150,Unknown,Unknown
13151,Philips Lamp 2,Bulb
13152,Coordinator,Coordinator
13153,Philips Lamp 3,Motion
13154,Unknown,Unknown
13155,Moes Bulb,Bulb
13156,Ledvance Smart+ Plug,Socket
13157,Philips Motion,Bulb
13158,Power Plug 1,Socket
13159,Philips Lamp 3,Motion
13160,Unknown,Unknown
13161,Smart Socket,Socket
13162,Philips Lamp 1,Bulb
13163,Ledvance Z3 Plug,Socket
13164,Ledvance Bulb,Bulb
13165,Philips Lamp 3,Motion
13166,Power Plug 2,Socket
13167,Unknown,Unknown
13168,Coordinator,Coordinator
13169,Unknown,Unknown
13170,Philips Lamp 2,Bulb
13171,Unknown,Unknown
13172,Unknown,Unknown
13173,Unknown,Unknown
13174,Coordinator,Coordinator
13175,Unknown,Unknown
13176,Philips Lamp 2,Bulb
13177,Unknown,Unknown
13178,Power Plug 2,Socket
13179,Unknown,Unknown
13180,Smart Socket,Socket
13181,Unknown,Unknown
13182,Coordinator,Coordinator
13183,Unknown,Unknown
13184,Smart Socket,Socket
13185,Unknown,Unknown
13186,Smart Socket,Socket
13187,Unknown,Unknown
13188,Coordinator,Coordinator
13189,Unknown,Unknown
13190,Smart Socket,Socket
13191,Unknown,Unknown
13192,Philips Lamp 2,Bulb
13193,Philips Lamp 3,Motion
13194,Unknown,Unknown
13195,Smart Socket,Socket
13196,Unknown,Unknown
13197,Coordinator,Coordinator
13198,Unknown,Unknown
13199,Smart Socket,Socket
13200,Unknown,Unknown
13201,Coordinator,Coordinator
13202,Moes Bulb,Bulb
13203,Ledvance Smart+ Plug,Socket
13204,Power Plug 1,Socket
13205,Philips Motion,Bulb
13206,Coordinator,Coordinator
13207,Unknown,Unknown
13208,Smart Socket,Socket
13209,Smart Socket,Socket
13210,Unknown,Unknown
13211,Coordinator,Coordinator
13212,Unknown,Unknown
13213,Coordinator,Coordinator
13214,Coordinator,Coordinator
13215,Unknown,Unknown
13216,Smart Socket,Socket
13217,Unknown,Unknown
13218,Ledvance Bulb,Bulb
13219,Coordinator,Coordinator
13220,Unknown,Unknown
13221,Coordinator,Coordinator
13222,Coordinator,Coordinator
13223,Coordinator,Coordinator
13224,Unknown,Unknown
13225,Unknown,Unknown
13226,Philips Lamp 2,Bulb
13227,Unknown,Unknown
13228,Ledvance Bulb,Bulb
13229,Ledvance Bulb,Bulb
13230,Ledvance Bulb,Bulb
13231,Unknown,Unknown
13232,Coordinator,Coordinator
13233,Coordinator,Coordinator
13234,Unknown,Unknown
13235,Power Plug 1,Socket
13236,Coordinator,Coordinator
13237,Unknown,Unknown
13238,Philips Lamp 2,Bulb
13239,Philips Lamp 2,Bulb
13240,Power Plug 1,Socket
13241,Unknown,Unknown
13242,Coordinator,Coordinator
13243,Unknown,Unknown
13244,Coordinator,Coordinator
13245,Power Plug 1,Socket
13246,Power Plug 1,Socket
13247,Unknown,Unknown
13248,Philips Lamp 2,Bulb
13249,Unknown,Unknown
13250,Ledvance Bulb,Bulb
13251,Unknown,Unknown
13252,Coordinator,Coordinator
13253,Unknown,Unknown
13254,Power Plug 2,Socket
13255,Unknown,Unknown
13256,Power Plug 1,Socket
13257,Unknown,Unknown
13258,Ledvance Bulb,Bulb
13259,Unknown,Unknown
13260,Coordinator,Coordinator
13261,Unknown,Unknown
13262,Ledvance Bulb,Bulb
13263,Unknown,Unknown
13264,Coordinator,Coordinator
13265,Unknown,Unknown
13266,Philips Lamp 2,Bulb
13267,Unknown,Unknown
13268,Ledvance Bulb,Bulb
13269,Unknown,Unknown
13270,Coordinator,Coordinator
13271,Unknown,Unknown
13272,Philips Lamp 3,Motion
13273,Unknown,Unknown
13274,Smart Socket,Socket
13275,Power Plug 2,Socket
13276,Ledvance Z3 Plug,Socket
13277,Philips Lamp 1,Bulb
13278,Philips Lamp 3,Motion
13279,Unknown,Unknown
13280,Ledvance Bulb,Bulb
13281,Power Plug 1,Socket
13282,Unknown,Unknown
13283,Coordinator,Coordinator
13284,Unknown,Unknown
13285,Ledvance Bulb,Bulb
13286,Unknown,Unknown
13287,Power Plug 1,Socket
13288,Unknown,Unknown
13289,Philips Lamp 3,Motion
13290,Unknown,Unknown
13291,Coordinator,Coordinator
13292,Philips Lamp 2,Bulb
13293,Ledvance Smart+ Plug,Socket
13294,Philips Motion,Bulb
13295,Power Plug 1,Socket
13296,Philips Lamp 3,Motion
13297,Unknown,Unknown
13298,Smart Socket,Socket
13299,Power Plug 2,Socket
13300,Ledvance Z3 Plug,Socket
13301,Ledvance Bulb,Bulb
13302,Philips Lamp 3,Motion
13303,Unknown,Unknown
13304,Philips Lamp 1,Bulb
13305,Philips Lamp 3,Motion
13306,Unknown,Unknown
13307,Moes Bulb,Bulb
13308,Philips Motion,Bulb
13309,Ledvance Smart+ Plug,Socket
13310,Coordinator,Coordinator
13311,Power Plug 1,Socket
13312,Coordinator,Coordinator
13313,Unknown,Unknown
13314,Smart Socket,Socket
13315,Unknown,Unknown
13316,Coordinator,Coordinator
13317,Unknown,Unknown
13318,Ledvance Bulb,Bulb
13319,Unknown,Unknown
13320,Coordinator,Coordinator
13321,Unknown,Unknown
13322,Power Plug 1,Socket
13323,Unknown,Unknown
13324,Coordinator,Coordinator
13325,Unknown,Unknown
13326,Smart Socket,Socket
13327,Unknown,Unknown
13328,Coordinator,Coordinator
13329,Unknown,Unknown
13330,Coordinator,Coordinator
13331,Unknown,Unknown
13332,Unknown,Unknown
13333,Coordinator,Coordinator
13334,Unknown,Unknown
13335,Power Plug 1,Socket
13336,Unknown,Unknown
13337,Coordinator,Coordinator
13338,Unknown,Unknown
13339,Power Plug 1,Socket
13340,Unknown,Unknown
13341,Coordinator,Coordinator
13342,Coordinator,Coordinator
13343,Unknown,Unknown
13344,Unknown,Unknown
13345,Coordinator,Coordinator
13346,Unknown,Unknown
13347,Coordinator,Coordinator
13348,Unknown,Unknown
13349,Coordinator,Coordinator
13350,Unknown,Unknown
13351,Ledvance Bulb,Bulb
13352,Coordinator,Coordinator
13353,Unknown,Unknown
13354,Power Plug 2,Socket
13355,Unknown,Unknown
13356,Ledvance Bulb,Bulb
13357,Unknown,Unknown
13358,Ledvance Bulb,Bulb
13359,Unknown,Unknown
13360,Coordinator,Coordinator
13361,Unknown,Unknown
13362,Philips Lamp 2,Bulb
13363,Unknown,Unknown
13364,Coordinator,Coordinator
13365,Unknown,Unknown
13366,Power Plug 2,Socket
13367,Unknown,Unknown
13368,Philips Lamp 2,Bulb
13369,Unknown,Unknown
13370,Coordinator,Coordinator
13371,Unknown,Unknown
13372,Philips Lamp 2,Bulb
13373,Unknown,Unknown
13374,Philips Lamp 3,Motion
13375,Unknown,Unknown
13376,Smart Socket,Socket
13377,Power Plug 2,Socket
13378,Ledvance Bulb,Bulb
13379,Philips Lamp 3,Motion
13380,Unknown,Unknown
13381,Ledvance Z3 Plug,Socket
13382,Philips Lamp 1,Bulb
13383,Philips Lamp 3,Motion
13384,Unknown,Unknown
13385,Moes Bulb,Bulb
13386,Philips Lamp 2,Bulb
13387,Ledvance Smart+ Plug,Socket
13388,Philips Motion,Bulb
13389,Power Plug 1,Socket
13390,Coordinator,Coordinator
13391,Philips Lamp 3,Motion
13392,Unknown,Unknown
13393,Smart Socket,Socket
13394,Power Plug 2,Socket
13395,Philips Lamp 3,Motion
13396,Unknown,Unknown
13397,Ledvance Bulb,Bulb
13398,Ledvance Z3 Plug,Socket
13399,Philips Lamp 1,Bulb
13400,Philips Lamp 3,Motion
13401,Unknown,Unknown
13402,Ledvance Smart+ Plug,Socket
13403,Unknown,Unknown
13404,Moes Bulb,Bulb
13405,Philips Lamp 2,Bulb
13406,Ledvance Smart+ Plug,Socket
13407,Power Plug 1,Socket
13408,Unknown,Unknown
13409,Coordinator,Coordinator
13410,Unknown,Unknown
13411,Ledvance Bulb,Bulb
13412,Unknown,Unknown
13413,Power Plug 1,Socket
13414,Unknown,Unknown
13415,Power Plug 1,Socket
13416,Unknown,Unknown
13417,Coordinator,Coordinator
13418,Unknown,Unknown
13419,Ledvance Bulb,Bulb
13420,Unknown,Unknown
13421,Power Plug 1,Socket
13422,Unknown,Unknown
13423,Power Plug 1,Socket
13424,Coordinator,Coordinator
13425,Unknown,Unknown
13426,Smart Socket,Socket
13427,Unknown,Unknown
13428,Coordinator,Coordinator
13429,Unknown,Unknown
13430,Ledvance Bulb,Bulb
13431,Unknown,Unknown
13432,Coordinator,Coordinator
13433,Unknown,Unknown
13434,Power Plug 1,Socket
13435,Unknown,Unknown
13436,Coordinator,Coordinator
13437,Unknown,Unknown
13438,Smart Socket,Socket
13439,Unknown,Unknown
13440,Coordinator,Coordinator
13441,Unknown,Unknown
13442,Ledvance Bulb,Bulb
13443,Unknown,Unknown
13444,Power Plug 1,Socket
13445,Unknown,Unknown
13446,Coordinator,Coordinator
13447,Unknown,Unknown
13448,Ledvance Bulb,Bulb
13449,Unknown,Unknown
13450,Coordinator,Coordinator
13451,Unknown,Unknown
13452,Coordinator,Coordinator
13453,Unknown,Unknown
13454,Philips Lamp 2,Bulb
13455,Unknown,Unknown
13456,Coordinator,Coordinator
13457,Unknown,Unknown
13458,Philips Lamp 2,Bulb
13459,Philips Lamp 2,Bulb
13460,Philips Lamp 2,Bulb
13461,Unknown,Unknown
13462,Coordinator,Coordinator
13463,Unknown,Unknown
13464,Power Plug 2,Socket
13465,Unknown,Unknown
13466,Ledvance Bulb,Bulb
13467,Ledvance Bulb,Bulb
13468,Unknown,Unknown
13469,Coordinator,Coordinator
13470,Unknown,Unknown
13471,Philips Lamp 2,Bulb
13472,Unknown,Unknown
13473,Coordinator,Coordinator
13474,Unknown,Unknown
13475,Philips Lamp 2,Bulb
13476,Unknown,Unknown
13477,Coordinator,Coordinator
13478,Coordinator,Coordinator
13479,Coordinator,Coordinator
13480,Coordinator,Coordinator
13481,Unknown,Unknown
13482,Philips Lamp 2,Bulb
13483,Unknown,Unknown
13484,Coordinator,Coordinator
13485,Unknown,Unknown
13486,Philips Lamp 2,Bulb
13487,Unknown,Unknown
13488,Coordinator,Coordinator
13489,Unknown,Unknown
13490,Philips Lamp 2,Bulb
13491,Unknown,Unknown
13492,Philips Lamp 2,Bulb
13493,Unknown,Unknown
13494,Philips Lamp 3,Motion
13495,Unknown,Unknown
13496,Philips Motion,Bulb
13497,Smart Socket,Socket
13498,Power Plug 2,Socket
13499,Ledvance Z3 Plug,Socket
13500,Philips Lamp 3,Motion
13501,Unknown,Unknown
13502,Ledvance Bulb,Bulb
13503,Philips Lamp 3,Motion
13504,Unknown,Unknown
13505,Moes Bulb,Bulb
13506,Ledvance Smart+ Plug,Socket
13507,Philips Lamp 1,Bulb
13508,Power Plug 1,Socket
13509,Philips Lamp 3,Motion
13510,Unknown,Unknown
13511,Smart Socket,Socket
13512,Philips Motion,Bulb
13513,Coordinator,Coordinator
13514,Power Plug 2,Socket
13515,Philips Lamp 3,Motion
13516,Unknown,Unknown
13517,Ledvance Bulb,Bulb
13518,Ledvance Z3 Plug,Socket
13519,Unknown,Unknown
13520,Coordinator,Coordinator
13521,Unknown,Unknown
13522,Philips Lamp 2,Bulb
13523,Unknown,Unknown
13524,Power Plug 2,Socket
13525,Unknown,Unknown
13526,Philips Lamp 3,Motion
13527,Unknown,Unknown
13528,Moes Bulb,Bulb
13529,Ledvance Smart+ Plug,Socket
13530,Unknown,Unknown
13531,Coordinator,Coordinator
13532,Unknown,Unknown
13533,Philips Lamp 1,Bulb
13534,Unknown,Unknown
13535,Philips Lamp 1,Bulb
13536,Philips Lamp 1,Bulb
13537,Unknown,Unknown
13538,Coordinator,Coordinator
13539,Unknown,Unknown
13540,Philips Lamp 1,Bulb
13541,Unknown,Unknown
13542,Philips Lamp 2,Bulb
13543,Power Plug 1,Socket
13544,Philips Lamp 1,Bulb
13545,Unknown,Unknown
13546,Coordinator,Coordinator
13547,Unknown,Unknown
13548,Smart Socket,Socket
13549,Unknown,Unknown
13550,Coordinator,Coordinator
13551,Unknown,Unknown
13552,Ledvance Bulb,Bulb
13553,Unknown,Unknown
13554,Coordinator,Coordinator
13555,Unknown,Unknown
13556,Power Plug 1,Socket
13557,Unknown,Unknown
13558,Power Plug 1,Socket
13559,Unknown,Unknown
13560,Coordinator,Coordinator
13561,Unknown,Unknown
13562,Smart Socket,Socket
13563,Unknown,Unknown
13564,Coordinator,Coordinator
13565,Unknown,Unknown
13566,Ledvance Bulb,Bulb
13567,Unknown,Unknown
13568,Coordinator,Coordinator
13569,Unknown,Unknown
13570,Ledvance Bulb,Bulb
13571,Ledvance Bulb,Bulb
13572,Power Plug 1,Socket
13573,Unknown,Unknown
13574,Ledvance Bulb,Bulb
13575,Unknown,Unknown
13576,Coordinator,Coordinator
13577,Unknown,Unknown
13578,Philips Lamp 2,Bulb
13579,Unknown,Unknown
13580,Coordinator,Coordinator
13581,Unknown,Unknown
13582,Coordinator,Coordinator
13583,Coordinator,Coordinator
13584,Unknown,Unknown
13585,Philips Lamp 2,Bulb
13586,Coordinator,Coordinator
13587,Unknown,Unknown
13588,Philips Lamp 2,Bulb
13589,Unknown,Unknown
13590,Coordinator,Coordinator
13591,Unknown,Unknown
13592,Coordinator,Coordinator
13593,Unknown,Unknown
13594,Ledvance Bulb,Bulb
13595,Unknown,Unknown
13596,Coordinator,Coordinator
13597,Coordinator,Coordinator
13598,Unknown,Unknown
13599,Coordinator,Coordinator
13600,Coordinator,Coordinator
13601,Coordinator,Coordinator
13602,Power Plug 2,Socket
13603,Unknown,Unknown
13604,Coordinator,Coordinator
13605,Philips Lamp 2,Bulb
13606,Unknown,Unknown
13607,Power Plug 2,Socket
13608,Power Plug 2,Socket
13609,Unknown,Unknown
13610,Coordinator,Coordinator
13611,Unknown,Unknown
13612,Coordinator,Coordinator
13613,Unknown,Unknown
13614,Unknown,Unknown
13615,Coordinator,Coordinator
13616,Unknown,Unknown
13617,Philips Lamp 2,Bulb
13618,Unknown,Unknown
13619,Coordinator,Coordinator
13620,Unknown,Unknown
13621,Philips Lamp 2,Bulb
13622,Unknown,Unknown
13623,Coordinator,Coordinator
13624,Unknown,Unknown
13625,Philips Lamp 3,Motion
13626,Smart Socket,Socket
13627,Philips Motion,Bulb
13628,Power Plug 2,Socket
13629,Coordinator,Coordinator
13630,Philips Lamp 3,Motion
13631,Unknown,Unknown
13632,Coordinator,Coordinator
13633,Unknown,Unknown
13634,Philips Motion,Bulb
13635,Unknown,Unknown
13636,Philips Motion,Bulb
13637,Unknown,Unknown
13638,Coordinator,Coordinator
13639,Unknown,Unknown
13640,Philips Motion,Bulb
13641,Unknown,Unknown
13642,Philips Motion,Bulb
13643,Unknown,Unknown
13644,Ledvance Bulb,Bulb
13645,Ledvance Z3 Plug,Socket
13646,Philips Lamp 3,Motion
13647,Unknown,Unknown
13648,Moes Bulb,Bulb
13649,Philips Lamp 1,Bulb
13650,Ledvance Smart+ Plug,Socket
13651,Power Plug 1,Socket
13652,Philips Lamp 2,Bulb
13653,Philips Lamp 3,Motion
13654,Unknown,Unknown
13655,Smart Socket,Socket
13656,Power Plug 2,Socket
13657,Coordinator,Coordinator
13658,Philips Motion,Bulb
13659,Philips Lamp 3,Motion
13660,Unknown,Unknown
13661,Ledvance Bulb,Bulb
13662,Ledvance Z3 Plug,Socket
13663,Philips Lamp 3,Motion
13664,Unknown,Unknown
13665,Moes Bulb,Bulb
13666,Philips Lamp 1,Bulb
13667,Ledvance Smart+ Plug,Socket
13668,Power Plug 1,Socket
13669,Coordinator,Coordinator
13670,Unknown,Unknown
13671,Smart Socket,Socket
13672,Smart Socket,Socket
13673,Coordinator,Coordinator
13674,Ledvance Bulb,Bulb
13675,Unknown,Unknown
13676,Smart Socket,Socket
13677,Unknown,Unknown
13678,Unknown,Unknown
13679,Ledvance Bulb,Bulb
13680,Power Plug 1,Socket
13681,Unknown,Unknown
13682,Coordinator,Coordinator
13683,Unknown,Unknown
13684,Power Plug 1,Socket
13685,Unknown,Unknown
13686,Ledvance Bulb,Bulb
13687,Unknown,Unknown
13688,Smart Socket,Socket
13689,Unknown,Unknown
13690,Smart Socket,Socket
13691,Unknown,Unknown
13692,Power Plug 1,Socket
13693,Unknown,Unknown
13694,Coordinator,Coordinator
13695,Unknown,Unknown
13696,Coordinator,Coordinator
13697,Unknown,Unknown
13698,Ledvance Bulb,Bulb
13699,Unknown,Unknown
13700,Coordinator,Coordinator
13701,Unknown,Unknown
13702,Ledvance Bulb,Bulb
13703,Power Plug 1,Socket
13704,Unknown,Unknown
13705,Ledvance Bulb,Bulb
13706,Unknown,Unknown
13707,Coordinator,Coordinator
13708,Unknown,Unknown
13709,Coordinator,Coordinator
13710,Philips Lamp 2,Bulb
13711,Unknown,Unknown
13712,Coordinator,Coordinator
13713,Unknown,Unknown
13714,Ledvance Bulb,Bulb
13715,Coordinator,Coordinator
13716,Unknown,Unknown
13717,Ledvance Bulb,Bulb
13718,Ledvance Bulb,Bulb
13719,Ledvance Bulb,Bulb
13720,Unknown,Unknown
13721,Philips Lamp 2,Bulb
13722,Philips Lamp 2,Bulb
13723,Coordinator,Coordinator
13724,Philips Lamp 2,Bulb
13725,Coordinator,Coordinator
13726,Unknown,Unknown
13727,Ledvance Bulb,Bulb
13728,Ledvance Bulb,Bulb
13729,Ledvance Bulb,Bulb
13730,Ledvance Bulb,Bulb
13731,Unknown,Unknown
13732,Power Plug 2,Socket
13733,Unknown,Unknown
13734,Philips Lamp 2,Bulb
13735,Unknown,Unknown
13736,Coordinator,Coordinator
13737,Unknown,Unknown
13738,Power Plug 2,Socket
13739,Unknown,Unknown
13740,Philips Lamp 2,Bulb
13741,Unknown,Unknown
13742,Coordinator,Coordinator
13743,Unknown,Unknown
13744,Philips Lamp 2,Bulb
13745,Unknown,Unknown
13746,Philips Lamp 2,Bulb
13747,Unknown,Unknown
13748,Smart Socket,Socket
13749,Power Plug 2,Socket
13750,Philips Motion,Bulb
13751,Coordinator,Coordinator
13752,Philips Lamp 3,Motion
13753,Unknown,Unknown
13754,Ledvance Bulb,Bulb
13755,Ledvance Z3 Plug,Socket
13756,Philips Lamp 3,Motion
13757,Unknown,Unknown
13758,Moes Bulb,Bulb
13759,Ledvance Smart+ Plug,Socket
13760,Power Plug 1,Socket
13761,Philips Lamp 1,Bulb
13762,Philips Lamp 3,Motion
13763,Unknown,Unknown
13764,Smart Socket,Socket
13765,Philips Lamp 2,Bulb
13766,Power Plug 2,Socket
13767,Philips Lamp 3,Motion
