Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
3964,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3965,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3966,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3967,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3968,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
3969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3970,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3972,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3974,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3976,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3978,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3980,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3982,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3984,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3986,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3988,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3990,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3992,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '163', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3993,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '163', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3994,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3995,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '163', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3996,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3997,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '163', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3999,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '163', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
4000,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4001,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4002,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4003,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4005,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4006,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4007,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
4008,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4009,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4010,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4011,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4013,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4015,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4017,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4019,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4021,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4023,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4025,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4026,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4027,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4028,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4029,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4030,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4031,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4032,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4033,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4034,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4035,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4036,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4037,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4038,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4039,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4040,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4041,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4042,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4043,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4045,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4046,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4047,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4048,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4049,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4051,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4052,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4053,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4054,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4055,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4056,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4057,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4058,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4059,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4061,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4062,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4063,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4064,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4065,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4066,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4067,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4069,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4071,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4073,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4075,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4077,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4079,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4081,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4083,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4085,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4086,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4087,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4088,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4089,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4091,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4092,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4093,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
4094,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '167', 'Command': 'On (0x01)'}"
4095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4096,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
4097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4098,Unknown,Unknown,Unknown,Unknown,,0,,
4099,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
4100,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
4101,Unknown,Unknown,Unknown,Unknown,,0,,
4102,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
4103,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '167', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
4104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4105,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
4106,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4107,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
4108,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
4109,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '169', 'Command': 'Move to Color (0x07)', 'Color X': '0.3300', 'Color Y': '0.5870', 'Transition Time': '0.0 seconds'}"
4110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4111,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '16', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
4112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4113,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
4114,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
4115,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4116,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
4117,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
4118,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4120,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
4121,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '169', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
4122,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4123,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
4124,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4125,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
4126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4127,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current X (0x0003)', 'Current Y (0x0004)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)']}"
4128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4129,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
4130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4131,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4133,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
4134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4135,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
4136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4137,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '0'}"
4138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4139,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4140,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4141,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4143,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4145,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4147,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4149,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4151,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4152,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4153,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4154,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4155,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4156,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4157,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4158,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4159,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4160,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4161,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4162,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4163,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4164,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4165,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4166,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4167,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4168,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4169,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4170,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4171,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4173,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4175,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4177,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4179,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4180,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
4181,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '172', 'Command': 'On (0x01)'}"
4182,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4183,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
4184,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4185,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '172', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
4186,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '172', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
4187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4188,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
4189,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4190,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '174', 'Command': 'Move to Color (0x07)', 'Color X': '0.1730', 'Color Y': '0.0990', 'Transition Time': '0.0 seconds'}"
4191,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4192,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
4193,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4194,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '174', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
4195,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4196,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
4197,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4198,Power Plug 1,Socket,Unknown,Unknown,,0,,
4199,Unknown,Unknown,Unknown,Unknown,,0,,
4200,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
4201,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
4202,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
4203,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
4204,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
4205,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
4206,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
4207,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
4208,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
4209,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
4210,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
4211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4212,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4214,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '176', 'Command': 'On (0x01)'}"
4215,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '176', 'Command': 'On (0x01)'}"
4216,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4217,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
4218,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4219,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '176', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
4220,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4221,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
4222,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4223,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '178', 'Command': 'Move to Color (0x07)', 'Color X': '0.5670', 'Color Y': '0.2650', 'Transition Time': '0.0 seconds'}"
4224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4225,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
4226,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4227,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '178', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
4228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4229,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
4230,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4231,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
