Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2077,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '156', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2079,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '156', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2081,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2083,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '158', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2085,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '158', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '9', 'Uint16': ['54 (0x0036)', '218 (0x00da)']}"
2086,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2087,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2088,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2089,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2090,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2091,Unknown,Unknown,Unknown,Unknown,,0,,
2092,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2093,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '160', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
2094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2095,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2096,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '160', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
2097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2098,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '160', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
2099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2100,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '162', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2102,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '162', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
2103,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2104,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2105,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2106,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2107,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2108,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2109,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2111,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2113,Power Plug 2,Socket,Unknown,Unknown,,0,,
2114,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '160', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
2115,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2116,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2117,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2118,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2120,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2122,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2124,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2125,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2126,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2127,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2128,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2129,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2130,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2131,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2132,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Move to Level with OnOff (0x04),"{'Sequence Number': '164', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '76', 'Transition Time': '0.0 seconds'}"
2133,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2134,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2135,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2136,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2137,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2138,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2139,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2140,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '76'}"
2141,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2142,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '232', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '6'}"
2143,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2144,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '233', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '41 (0x0029)'}"
2145,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2146,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2147,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2148,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2149,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2150,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '240', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
2151,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2152,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2154,Unknown,Unknown,Unknown,Unknown,,0,,
2155,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2156,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
2157,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
2158,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2159,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2160,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2161,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2162,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2163,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2164,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2165,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2166,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2167,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2168,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '234', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['218 (0x00da)', '19 (0x0013)'], 'Int16': '0'}"
2169,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2170,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '234', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2171,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2172,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
2173,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2174,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '235', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '99 (0x0000000000000063)'}"
2175,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2176,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '235', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2177,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2178,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
2179,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2180,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2181,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '168', 'Command': 'Off (0x00)'}"
2182,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '168', 'Command': 'Off (0x00)'}"
2183,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2184,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2185,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2186,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '168', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2188,Unknown,Unknown,Unknown,Unknown,,0,,
2189,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2190,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2191,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2192,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2193,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2194,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2195,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2196,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2197,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '58'}"
2198,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2199,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2200,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2201,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2202,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2203,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2204,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '236', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '0'}"
2205,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2206,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '237', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '19 (0x0013)'}"
2207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2208,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2209,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2210,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2212,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '241', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
2213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2214,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2215,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2216,Unknown,Unknown,Unknown,Unknown,,0,,
2217,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2218,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2219,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2220,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '76'}"
2221,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2222,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '170', 'Command': 'Off (0x00)'}"
2223,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '170', 'Command': 'Off (0x00)'}"
2224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2225,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2226,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2227,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2229,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2230,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2231,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2232,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2234,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Philips Lamp 1,0,zdp,
2235,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2236,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
2237,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2238,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
2239,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2240,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '170', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2241,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2242,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2243,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2244,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2245,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2246,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '127'}"
2247,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2248,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2250,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2251,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2252,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2253,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2254,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '4', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2255,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2256,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2257,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2258,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2260,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2261,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2262,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2263,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2264,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2265,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2266,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2267,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2268,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2269,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2270,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2271,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
2272,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2273,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2274,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2275,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2276,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2277,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
2278,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2279,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2280,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2281,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2282,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '128'}"
2283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2284,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2286,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2288,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2290,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2292,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,Off (0x00),"{'Sequence Number': '175', 'Command': 'Off (0x00)'}"
2293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2294,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,Off (0x00),"{'Sequence Number': '177', 'Command': 'Off (0x00)'}"
2295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2296,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,1,Off (0x00),"{'Sequence Number': '177', 'Command': 'Off (0x00)'}"
2297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2298,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '175', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
