Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2685,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2687,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2688,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2689,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '237', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x01', 'Action': 'De-activate (0)', 'Direction': 'Hue is Decrementing (0)', 'Time': '0 seconds', 'Enhanced Hue': '0'}"
2690,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2691,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2692,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2693,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '18', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2694,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2695,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2696,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2697,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '237', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
2698,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2699,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2700,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2701,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2702,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2703,Unknown,Unknown,Unknown,Unknown,,0,,
2704,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2705,Unknown,Unknown,Unknown,Unknown,,0,,
2706,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
2707,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2708,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2709,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2710,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2711,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2712,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '224', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
2713,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2714,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2715,Power Plug 2,Socket,Unknown,Unknown,,0,,
2716,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2717,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2718,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '240', 'Command': 'On (0x01)'}"
2719,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2720,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2721,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2722,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '240', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2723,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2724,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2725,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2726,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '242', 'Command': 'Move to Color (0x07)', 'Color X': '0.1520', 'Color Y': '0.0580', 'Transition Time': '0.0 seconds'}"
2727,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2728,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2729,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2730,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '242', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2731,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2732,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2733,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2734,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2735,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2736,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current X (0x0003)', 'Current Y (0x0004)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)']}"
2737,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2738,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2739,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2740,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '19', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2741,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2742,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2743,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2744,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2745,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2746,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '245', 'Command': 'On (0x01)'}"
2747,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2748,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2749,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2750,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '245', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2751,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2752,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2753,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2754,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '247', 'Command': 'Move to Color (0x07)', 'Color X': '0.6660', 'Color Y': '0.2980', 'Transition Time': '0.0 seconds'}"
2755,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2756,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2758,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '247', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2759,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2760,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2761,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2762,Unknown,Unknown,Unknown,Unknown,,0,,
2763,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2764,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2765,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2766,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2767,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2768,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2769,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2770,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2771,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2772,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '249', 'Command': 'On (0x01)'}"
2773,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2774,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2775,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2776,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '249', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2777,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2778,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2779,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2780,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '251', 'Command': 'Move to Color (0x07)', 'Color X': '0.6400', 'Color Y': '0.3420', 'Transition Time': '0.0 seconds'}"
2781,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2782,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2783,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2784,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2786,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2787,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2788,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '253', 'Command': 'On (0x01)'}"
2789,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2790,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2792,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '253', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2793,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2794,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2795,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2796,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '255', 'Command': 'Move to Color (0x07)', 'Color X': '0.5610', 'Color Y': '0.4110', 'Transition Time': '0.0 seconds'}"
2797,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2798,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2800,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '255', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2802,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2803,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2804,Unknown,Unknown,Unknown,Unknown,,0,,
2805,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2806,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
2807,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2808,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2809,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2810,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2811,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2812,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2813,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2814,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2815,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '1', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
2816,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2817,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '1', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
2818,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2819,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2820,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2821,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2823,Unknown,Unknown,Unknown,Unknown,,0,,
2824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2825,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '1', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
2826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2827,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
2828,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2829,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
2830,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2831,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2833,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2834,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2836,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '3', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2837,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2838,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2839,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
2840,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '5', 'Command': 'On (0x01)'}"
2841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2842,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2844,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2845,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2846,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2847,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2848,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '7', 'Command': 'Move to Color (0x07)', 'Color X': '0.2010', 'Color Y': '0.4590', 'Transition Time': '0.0 seconds'}"
2849,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2850,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2852,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2854,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2856,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '225', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '28 (0x001c)'}"
2857,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2858,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2859,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2860,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2861,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '9', 'Command': 'Off (0x00)'}"
2862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2863,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2865,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2866,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2867,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2868,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2869,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2871,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2873,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '167'}"
2874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2875,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2877,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2879,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2880,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2881,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2882,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2883,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2884,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2885,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2886,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2887,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2888,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2889,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2890,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2891,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2893,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2894,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2895,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2896,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '22', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '168'}"
2897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2898,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2900,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2901,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2902,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2904,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2906,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2908,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2909,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2910,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2911,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2912,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '226', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '221 (0x00dd)'}"
2913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2914,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2916,Unknown,Unknown,Unknown,Unknown,,0,,
2917,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
2918,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2919,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2920,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2921,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2922,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2923,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2924,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2925,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2926,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2927,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '14', 'Command': 'Off (0x00)'}"
2928,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2929,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '14', 'Command': 'Off (0x00)'}"
2930,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2931,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2932,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2933,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
2934,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '233', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2936,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '233', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
