Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2013,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '13', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2015,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2016,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
2017,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2018,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2020,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '93', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2022,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2024,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2025,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2026,Unknown,Unknown,Unknown,Unknown,,0,,
2027,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
2028,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
2029,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2030,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2031,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2032,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2033,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2034,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2035,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2036,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2037,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2038,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2039,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '151', 'Command': 'Off (0x00)'}"
2040,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2041,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '151', 'Command': 'Off (0x00)'}"
2042,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2043,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '151', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2045,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '153', 'Command': 'Off (0x00)'}"
2046,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2047,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '153', 'Command': 'Off (0x00)'}"
2048,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2049,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '153', 'Command': 'Off (0x00)'}"
2050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2051,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2052,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2053,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Off (0x00),"{'Sequence Number': '155', 'Command': 'Off (0x00)'}"
2054,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Off (0x00),"{'Sequence Number': '155', 'Command': 'Off (0x00)'}"
2055,Unknown,Unknown,Unknown,Unknown,,0,,
2056,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Off (0x00),"{'Sequence Number': '155', 'Command': 'Off (0x00)'}"
2057,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
2058,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Off (0x00),"{'Sequence Number': '155', 'Command': 'Off (0x00)'}"
2059,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
2060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2061,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '157', 'Command': 'Off (0x00)'}"
2062,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2063,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2064,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2065,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2066,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '153', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2067,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '159', 'Command': 'Off (0x00)'}"
2068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2069,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '153', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2071,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '155', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2073,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2075,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Off (0x00),"{'Sequence Number': '155', 'Command': 'Off (0x00)'}"
2076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2077,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2079,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '157', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2081,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2083,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '159', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2085,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2086,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2087,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2088,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2089,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2091,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '65'}"
2092,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2093,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2095,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2096,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2097,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '15', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2098,Unknown,Unknown,Unknown,Unknown,,0,,
2099,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '15', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2100,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2101,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2102,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2103,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2105,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2106,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2107,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2108,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2109,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2110,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2111,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2112,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2113,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2114,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2115,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2116,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '104'}"
2117,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2118,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
2119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2120,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '248', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2122,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2123,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2124,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2125,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '52', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2127,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '52', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2129,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2131,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '16', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '66'}"
2132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2133,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2135,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '16', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2137,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2139,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2140,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2141,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2143,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '143'}"
2144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2145,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '90', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '0'}"
2146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2147,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '91', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
2148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2149,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2151,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2152,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2153,Unknown,Unknown,Unknown,Unknown,,0,,
2154,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
2155,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2156,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
2157,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2158,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2159,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2160,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2161,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2162,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2163,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2164,Unknown,Unknown,Unknown,Unknown,,0,,
2165,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '164', 'Command': 'On (0x01)'}"
2166,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2167,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '164', 'Command': 'On (0x01)'}"
2168,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2169,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2170,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2171,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2173,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2175,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2177,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2179,Unknown,Unknown,Unknown,Unknown,,0,,
2180,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2181,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2182,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2183,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '53', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2184,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '53', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2185,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2186,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2187,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '53', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2188,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2189,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '54', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '245'}"
2190,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2191,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2192,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '54', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '245'}"
2193,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2194,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2195,Unknown,Unknown,Unknown,Unknown,,0,,
2196,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2197,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2198,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2199,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2200,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2201,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '166', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2202,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2203,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '166', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
2204,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2205,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '168', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2206,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2207,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '168', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
2208,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2209,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2210,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2211,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '170', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2212,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2213,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '170', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
2214,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2215,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '172', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2216,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2217,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '172', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2218,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2219,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2220,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2221,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '174', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2222,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2223,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '174', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2225,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '176', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2226,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2227,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '176', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
2228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2229,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2230,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2231,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2232,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2233,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2234,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2235,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
