Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
4444,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '65', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4446,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4448,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '65', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
4449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4450,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '67', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4452,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '67', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
4453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4454,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '69', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4456,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '69', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4458,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
4459,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
4460,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4461,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '69', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
4462,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4463,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
4464,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4465,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
4466,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4467,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '71', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4468,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4469,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '71', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4470,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4471,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4472,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4473,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '73', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4474,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4475,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '73', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4476,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '71', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['16 (0x0010)', '218 (0x00da)']}"
4477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4478,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
4479,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '73', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '72 (0x0000000000000048)', 'Bitmap8': '0x00'}"
4480,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4481,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
4482,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4483,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
4484,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4485,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '73', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4486,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4487,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4488,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4489,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4490,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4491,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4492,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4493,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4494,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4495,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
4496,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
4497,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4498,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
4499,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
4500,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
4501,Power Plug 2,Socket,Unknown,Unknown,,0,,
4502,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
4503,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4504,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '135', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4505,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '135', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4507,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '135', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4509,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '135', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4511,Unknown,Unknown,Unknown,Unknown,Coordinator,0,APS: Ack,
4512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4513,Unknown,Unknown,Unknown,Unknown,Coordinator,0,APS: Ack,
4514,Unknown,Unknown,Unknown,Unknown,,0,,
4515,Unknown,Unknown,Unknown,Unknown,,0,,
4516,Unknown,Unknown,Unknown,Unknown,,0,,
4517,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '136', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '2 (0x0000000000000002)'}"
4518,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4519,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '136', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4521,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '136', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4523,Unknown,Unknown,Unknown,Unknown,Coordinator,0,APS: Ack,
4524,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4525,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
4526,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '149', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '226 (0x00000000000000e2)'}"
4527,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4528,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '149', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4529,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4530,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
4531,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4532,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '150', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
4533,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4534,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '150', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4535,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4536,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
4537,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4538,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
4539,Unknown,Unknown,Unknown,Unknown,,0,,
4540,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4541,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4542,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
4543,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
4544,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
4545,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
4546,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
4547,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
4548,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '79', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4550,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '79', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
4551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4552,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '81', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4553,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4554,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '81', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4555,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4556,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4558,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '81', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
4559,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4560,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '83', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4561,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '83', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
4562,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4563,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '83', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4564,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4565,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
4566,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4567,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
4568,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4569,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '85', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4570,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4571,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '85', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4572,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4573,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4574,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4575,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '85', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
4576,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4577,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '85', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
4578,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4579,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '87', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4580,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4581,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '87', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4582,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4583,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '89', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4585,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '87', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['17 (0x0011)', '218 (0x00da)']}"
4586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4587,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '89', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4588,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '89', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4590,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
4591,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
4592,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4593,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '89', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '72 (0x0000000000000048)', 'Bitmap8': '0x00'}"
4594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4595,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
4596,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4597,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4598,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4599,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4600,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4601,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4602,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4604,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
4605,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4606,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4607,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
4608,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
4609,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
4610,Unknown,Unknown,Unknown,Unknown,,0,,
4611,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
4612,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
4613,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
4614,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4615,Unknown,Unknown,Unknown,Unknown,,0,,
4616,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
4617,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
4618,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4619,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '200', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['218 (0x00da)', '15 (0x000f)'], 'Int16': '0'}"
4620,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4621,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '200', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
