Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
4423,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4424,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
4425,Unknown,Unknown,Unknown,Unknown,,0,,
4426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4427,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '150', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '60 (0x000000000000003c)', 'Bitmap8': '0x00'}"
4428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4429,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4430,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4431,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4432,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4433,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4434,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4435,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4436,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4438,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4439,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
4440,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
4441,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
4442,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '165', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
4443,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4444,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '165', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4446,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '165', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4448,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '165', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
4449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4450,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
4451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4452,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '153', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
4453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4454,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
4455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4456,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
4457,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '153', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
4458,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4459,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '155', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
4460,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
4461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4462,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '155', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
4463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4464,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4465,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
4466,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
4467,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
4468,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
4469,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
4470,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
4471,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
4472,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4473,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
4474,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4475,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
4476,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
4477,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
4478,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
4479,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
4480,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4482,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '157', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
4483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4484,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '159', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4486,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '159', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4488,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4489,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4490,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '159', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
4491,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4492,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '161', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4493,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4494,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '161', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
4495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4496,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '163', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4497,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4498,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '163', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4499,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4500,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
4501,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4502,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '163', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
4503,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4504,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
4505,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4506,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4507,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4508,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4509,Unknown,Unknown,Unknown,Unknown,,0,,
4510,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4511,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4512,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4513,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4514,Power Plug 2,Socket,Unknown,Unknown,,0,,
4515,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4516,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '167', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4517,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '167', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4518,Power Plug 1,Socket,Unknown,Unknown,,0,,
4519,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '167', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4521,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
4522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4523,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '218 (0x00da)']}"
4524,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4525,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
4526,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4527,Unknown,Unknown,Unknown,Unknown,,0,,
4528,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '218 (0x00da)']}"
4529,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4530,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '218 (0x00da)']}"
4531,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4532,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4533,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4534,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4535,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '167', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '60 (0x000000000000003c)', 'Bitmap8': '0x00'}"
4536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4537,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4538,Power Plug 1,Socket,Unknown,Unknown,,0,,
4539,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4540,Power Plug 1,Socket,Unknown,Unknown,,0,,
4541,Power Plug 2,Socket,Unknown,Unknown,,0,,
4542,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4543,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
4544,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4545,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4546,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4547,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4548,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4550,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4552,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4553,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4554,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4555,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4556,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
4557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4558,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
4559,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4560,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
4561,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '39', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
4562,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4563,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
4564,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4565,Sonoff Motion 1,Motion,Sonoff Motion 1,Motion,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '19', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
4566,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4567,Sonoff Motion 1,Motion,Unknown,Unknown,,0,,
4568,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4569,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
4570,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
4571,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
4572,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
4573,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
4574,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
4575,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
4576,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4577,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
4578,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
4579,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
4580,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
4581,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
4582,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
4583,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '169', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4585,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '169', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
4586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4587,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '171', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4588,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '171', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4590,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '171', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
4591,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4592,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
4593,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4594,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '171', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
4595,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4596,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '173', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4597,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4598,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '173', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
4599,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4600,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '175', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4601,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4602,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '175', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
4603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4604,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
