Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
10540,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '214', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '225 (0x00000000000000e1)'}"
10541,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10542,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '214', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10543,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10544,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
10545,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10546,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '215', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['222 (0x00de)', '0 (0x0000)'], 'Int16': '0'}"
10547,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10548,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '215', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10550,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
10551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10552,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
10553,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
10554,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
10555,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
10556,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '187', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10558,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '187', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
10559,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10560,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '189', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10561,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10562,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '189', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10563,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10564,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10566,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '189', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
10567,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10568,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '189', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
10569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10570,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '191', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10572,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '191', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
10573,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10574,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10575,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10576,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '193', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10577,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10578,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '193', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10579,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10580,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10581,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10582,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '193', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
10583,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10584,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10585,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '193', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
10586,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10587,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '193', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
10588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10589,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10590,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10591,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '195', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10593,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '195', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10595,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10596,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10597,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '195', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '220 (0x00dc)']}"
10598,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10599,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '197', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10600,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10601,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '197', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10602,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10603,Power Plug 2,Socket,Unknown,Unknown,,0,,
10604,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10605,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10606,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10607,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10608,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10609,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10610,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10611,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10612,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10613,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10614,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10615,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10616,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10617,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
10618,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
10619,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
10620,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10621,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10622,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
10623,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
10624,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10625,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10626,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
10627,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
10628,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
10629,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
10630,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10631,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10632,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
10633,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
10634,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
10635,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
10636,Power Plug 2,Socket,Unknown,Unknown,,0,,
10637,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10638,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10639,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
10640,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
10641,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10642,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10643,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
10644,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
10645,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
10646,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
10647,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
10648,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '199', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10649,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10650,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '199', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
10651,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10652,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '201', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10653,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10654,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '201', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10655,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10656,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10657,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10658,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '201', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
10659,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10660,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '203', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10661,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10662,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '203', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
10663,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10664,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10665,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10666,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10667,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10668,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '205', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10669,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10670,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '205', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10671,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '207', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10672,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10673,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '205', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
10674,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10675,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '207', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10676,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10677,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10678,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10679,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '207', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '220 (0x00dc)']}"
10680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10681,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '209', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10682,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '207', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '220 (0x00dc)']}"
10683,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10685,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '209', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10687,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '209', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10688,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10689,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10690,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10691,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '209', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
10692,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10694,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10695,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10696,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10697,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
10698,Power Plug 2,Socket,Unknown,Unknown,,0,,
10699,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10700,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10701,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10702,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10703,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10704,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10705,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10706,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10707,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10708,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10709,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10710,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10711,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
10712,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
10713,Power Plug 2,Socket,Unknown,Unknown,,0,,
10714,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10715,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10716,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
10717,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
10718,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10719,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '253', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10720,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10721,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '253', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
