Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
10091,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '38', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
10092,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10093,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '38', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
10094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10095,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '38', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
10096,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10098,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '40', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10100,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '40', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10102,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10103,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10105,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '42', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10106,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10107,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '42', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10108,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10109,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '42', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
10110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10111,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10113,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
10114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10115,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10116,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10117,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10118,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10119,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10120,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10121,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10122,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10123,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
10124,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
10125,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
10126,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
10127,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10129,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
10130,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
10131,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10133,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
10134,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
10135,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
10136,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
10137,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
10138,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10139,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10140,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '21.79 [°C]'}"
10141,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10142,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
10143,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
10144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10145,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10147,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
10148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10149,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10151,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10152,Unknown,Unknown,Unknown,Unknown,,0,,
10153,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
10154,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10155,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10156,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10157,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
10158,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10159,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10160,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10161,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
10162,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10163,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10164,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
10165,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
10166,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Unknown,0,zdp,
10167,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10168,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10169,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10170,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10171,Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10172,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
10173,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10174,Ledvance Z3 Plug,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10175,Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10176,Moes Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
10177,Power Plug 1,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10178,Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
10179,Power Plug 2,Socket,Unknown,Unknown,,0,,
10180,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
10181,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10182,Philips Motion,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
10183,Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,0,zdp,
10184,Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10185,Moes Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
10186,Power Plug 1,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10187,Power Plug 2,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10188,Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
10189,Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10190,Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10191,Moes Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
10192,Power Plug 1,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
10193,Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,0,zdp,
10194,Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
10195,Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,0,zdp,
10196,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10197,Unknown,Unknown,Unknown,Unknown,,0,,
10198,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
10199,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10200,Unknown,Unknown,Unknown,Unknown,,0,,
10201,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
10202,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10203,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
10204,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10205,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10206,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10207,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
10208,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10209,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
10210,Unknown,Unknown,Unknown,Unknown,,0,,
10211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10212,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
10213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10214,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
10215,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10216,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10217,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10218,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
10219,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10220,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10221,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
10222,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10223,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10224,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '128', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '225 (0x00000000000000e1)'}"
10225,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10226,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '128', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10227,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10228,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
10229,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10230,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '129', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
10231,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10232,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '129', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10234,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
10235,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10236,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10237,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10238,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10239,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10240,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10241,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10242,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10243,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10244,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10245,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10246,Power Plug 2,Socket,Unknown,Unknown,,0,,
10247,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10248,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '165', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10250,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '165', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10251,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10252,Power Plug 2,Socket,Unknown,Unknown,,0,,
10253,Power Plug 2,Socket,Unknown,Unknown,,0,,
10254,Power Plug 2,Socket,Unknown,Unknown,,0,,
10255,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10256,Power Plug 2,Socket,Unknown,Unknown,,0,,
10257,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10258,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '166', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
10259,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10260,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
10261,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
10262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10263,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10265,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10266,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10267,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10268,Unknown,Unknown,Unknown,Unknown,,0,,
10269,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10270,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10271,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10272,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10273,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10274,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10275,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10276,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10277,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10278,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10279,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
10280,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10282,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
10283,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10285,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
10286,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10288,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
10289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10290,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
10291,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '69', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x01, Hardware Version', 'Manufacturer Code': 'LEDVANCE LLC. (0x1189)', 'Image Type': 'Manufacturer Specific (0x008a)', 'File Version': '0x00203045', 'Hardware Version': '0x0002'}"
10292,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10293,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
10294,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10295,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
10296,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10297,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '69', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
10298,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10299,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '69', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
10300,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10301,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
10302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10303,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '51', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10304,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10305,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '51', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
10306,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10307,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '53', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10308,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10310,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10312,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '53', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
10313,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10314,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '55', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10315,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10316,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '55', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
10317,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10318,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '57', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10319,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10320,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10321,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10322,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10323,Power Plug 1,Socket,Unknown,Unknown,,0,,
10324,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '59', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10325,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '59', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10326,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '57', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
10327,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10328,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10329,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10330,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '59', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10331,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10332,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10333,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10334,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10335,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '57', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
