Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
11405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11406,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
11407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11408,Aqara Door 2,Door,Unknown,Unknown,,0,,
11409,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11410,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
11411,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
11412,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
11413,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
11414,Unknown,Unknown,Unknown,Unknown,,0,,
11415,Power Plug 1,Socket,Unknown,Unknown,,0,,
11416,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
11417,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
11418,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
11419,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
11420,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
11421,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '47', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11422,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11423,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
11424,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11425,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '47', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
11426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11427,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '49', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11429,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
11430,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11431,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '49', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
11432,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11433,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
11434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11435,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '51', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11437,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
11438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11439,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '51', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
11440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11441,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '53', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11443,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
11444,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11445,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '53', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
11446,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11447,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
11448,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
11449,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
11450,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
11451,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
11452,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '55', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11454,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '55', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
11455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11456,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '57', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11458,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '57', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
11459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11460,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '59', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11462,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '59', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
11463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11464,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '61', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11466,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
11467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11468,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '63', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11469,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '63', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11470,Coordinator,Coordinator,Unknown,Unknown,,0,,
11471,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '63', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11472,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
11473,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
11474,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11475,Coordinator,Coordinator,Unknown,Unknown,,0,,
11476,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11477,Coordinator,Coordinator,Unknown,Unknown,,0,,
11478,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '63', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11479,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '65', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11480,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '65', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11481,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '65', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11482,Unknown,Unknown,Unknown,Unknown,,0,,
11483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11484,Coordinator,Coordinator,Unknown,Unknown,,0,,
11485,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
11486,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11487,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '63', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11488,Unknown,Unknown,Unknown,Unknown,,0,,
11489,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '63', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
11490,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11491,Coordinator,Coordinator,Unknown,Unknown,,0,,
11492,Power Plug 2,Socket,Unknown,Unknown,,0,,
11493,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11494,Power Plug 2,Socket,Unknown,Unknown,,0,,
11495,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '63', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
11496,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11497,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11498,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11499,Coordinator,Coordinator,Unknown,Unknown,,0,,
11500,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11501,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11502,Coordinator,Coordinator,Unknown,Unknown,,0,,
11503,Unknown,Unknown,Unknown,Unknown,,0,,
11504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11505,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11506,Power Plug 2,Socket,Unknown,Unknown,,0,,
11507,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11509,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11510,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11511,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11513,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11514,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '217', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11515,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
11516,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11517,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '217', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11518,Power Plug 2,Socket,Unknown,Unknown,,0,,
11519,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
11520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11521,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '218', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '21 (0x0000000000000015)'}"
11522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11523,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11524,Unknown,Unknown,Unknown,Unknown,,0,,
11525,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11526,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11527,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11528,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11529,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Route Reply (0x02),
11530,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11531,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11532,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11533,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11534,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11535,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
11536,Power Plug 2,Socket,Unknown,Unknown,,0,,
11537,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
11538,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '218', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11539,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '218', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11540,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11541,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
11542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11543,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11544,Unknown,Unknown,Unknown,Unknown,,0,,
11545,Coordinator,Coordinator,Unknown,Unknown,,0,,
11546,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11547,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11548,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11549,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11550,Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11552,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11553,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11554,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11555,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
11556,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11557,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
11558,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '57', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
11559,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11560,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11561,Unknown,Unknown,Unknown,Unknown,,0,,
11562,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11563,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11564,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11565,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11566,Unknown,Unknown,Unknown,Unknown,,0,,
11567,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
11568,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11569,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11570,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
11571,Unknown,Unknown,Unknown,Unknown,,0,,
11572,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11573,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11574,Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11575,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11576,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11577,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11578,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
11579,Unknown,Unknown,Unknown,Unknown,,0,,
11580,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11581,Power Plug 1,Socket,Unknown,Unknown,,0,,
11582,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '57', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
11583,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11584,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
11585,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
11586,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
11587,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11588,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
11589,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
11590,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
11591,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
11592,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
11593,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
11594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11595,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
11596,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
11597,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '96', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
11598,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11599,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
11600,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11601,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
11602,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11603,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '96', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11604,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11605,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '96', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11606,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11607,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
11608,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11609,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '97', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '69'}"
11610,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11611,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
11612,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11613,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
11614,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11615,Coordinator,Coordinator,Unknown,Unknown,,0,,
11616,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11617,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '97', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11618,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11619,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
11620,Unknown,Unknown,Unknown,Unknown,,0,Ack,
