Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2080,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '251', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '225 (0x00000000000000e1)'}"
2081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2082,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2084,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
2085,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2086,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '252', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
2087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2088,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '252', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2090,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
2091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2092,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2093,Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '196', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2095,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '196', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2096,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2097,Sonoff Door 2,Door,Unknown,Unknown,,0,,
2098,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2099,Unknown,Unknown,Unknown,Unknown,,0,,
2100,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2101,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2102,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2103,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2104,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
2105,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2106,Philips Motion,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2107,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2108,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2109,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2110,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2111,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2112,Power Plug 2,Socket,Unknown,Unknown,,0,,
2113,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2114,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2115,Unknown,Unknown,Unknown,Unknown,,0,,
2116,Philips Motion,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2117,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2118,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2119,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2120,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
2121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2122,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2123,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
2124,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2125,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,zdp,
2126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2127,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2128,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,zdp,
2129,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2130,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
2131,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2132,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2133,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2134,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2135,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2136,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
2137,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2138,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2139,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2140,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2141,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2143,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
2144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2145,Philips Motion,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2146,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
2147,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2148,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2149,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2150,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2151,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2152,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2154,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
2155,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2156,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
2157,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2158,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2159,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2160,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2161,Power Plug 2,Socket,Unknown,Unknown,,0,,
2162,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2163,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
2164,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2165,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '92', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65538 (0x00010002)'}"
2166,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2167,Philips Lamp 1,Bulb,Aqara Motion,Motion,Coordinator,0,Route Record (0x05),
2168,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2169,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
2170,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2171,Philips Lamp 1,Bulb,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '92', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65538 (0x00010002)'}"
2172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2173,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2174,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2175,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2176,Unknown,Unknown,Unknown,Unknown,,0,,
2177,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2178,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2179,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2180,Power Plug 2,Socket,Unknown,Unknown,,0,,
2181,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2182,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2183,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2184,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2185,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2186,Philips Motion,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2187,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2188,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2189,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2190,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2191,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Get Group Membership (0x02),"{'Sequence Number': '80', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
2192,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2193,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2194,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2195,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
2196,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2197,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2198,Smart Socket,Socket,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2199,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2200,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '80', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '25', 'Group Count': '0'}"
2201,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2202,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '82', 'Command': 'On (0x01)'}"
2203,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2204,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2205,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2206,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2208,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2209,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2210,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '82', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2212,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2214,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2215,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2216,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2217,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
2218,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2219,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2220,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2221,Power Plug 2,Socket,Unknown,Unknown,,0,,
2222,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2223,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2225,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2226,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2227,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2229,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2230,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2231,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2232,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2234,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2235,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2236,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2237,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2238,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2239,Power Plug 2,Socket,Unknown,Unknown,,0,,
2240,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2241,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2242,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
2243,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2244,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2245,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2246,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2247,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2248,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2249,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '89'}"
2250,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2251,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2252,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2253,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2254,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2255,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2256,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2257,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2258,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2259,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '84', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2260,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2261,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '84', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2263,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '84', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2265,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
2266,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2267,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2268,Aqara Door 1,Door,Aqara Door 1,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '118', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2270,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '118', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2272,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2274,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2276,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2278,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2280,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '63', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['218 (0x00da)', '15 (0x000f)'], 'Int16': '0'}"
2281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2282,Power Plug 2,Socket,Unknown,Unknown,,0,,
2283,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '63', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['218 (0x00da)', '15 (0x000f)'], 'Int16': '0'}"
2284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2285,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '63', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['218 (0x00da)', '15 (0x000f)'], 'Int16': '0'}"
2286,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2287,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2288,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2289,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2290,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2291,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2292,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2293,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2294,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2295,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2296,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2297,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2298,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2299,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2300,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '63', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
