Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2431,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2432,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2433,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
2434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2435,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2437,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2438,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2439,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2440,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2441,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2443,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
2444,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2445,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
2446,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2447,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
2448,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2449,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2450,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2451,Power Plug 1,Socket,Unknown,Unknown,,0,,
2452,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2453,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2454,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
2455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2456,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
2457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2458,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2459,Philips Motion,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2460,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2461,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2462,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2463,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2464,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2465,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
2466,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2467,Philips Motion,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2468,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
2469,Unknown,Unknown,Unknown,Unknown,,0,,
2470,Philips Motion,Bulb,Unknown,Unknown,,0,beacon,
2471,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2472,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2473,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2474,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2475,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2476,Power Plug 1,Socket,Unknown,Unknown,,0,,
2477,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2478,Unknown,Unknown,Unknown,Unknown,,0,,
2479,Unknown,Unknown,Unknown,Unknown,,0,,
2480,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '160', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '5738 (=2.748004 [lx])'}"
2481,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '160', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '5738 (=2.748004 [lx])'}"
2482,Unknown,Unknown,Unknown,Unknown,,0,,
2483,Philips Motion,Bulb,Unknown,Unknown,,0,beacon,
2484,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2485,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2486,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2487,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2488,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2489,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Philips Lamp 1,0,Rejoin Request (0x06),
2490,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Philips Lamp 1,0,Rejoin Request (0x06),
2491,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2492,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Philips Lamp 1,0,Rejoin Request (0x06),
2493,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Philips Lamp 1,0,Rejoin Request (0x06),
2494,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Philips Lamp 1,0,Rejoin Request (0x06),
2495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2496,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2497,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2498,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2499,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2500,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
2501,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2502,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2503,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2504,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2505,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2506,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2507,Unknown,Unknown,Unknown,Unknown,,0,,
2508,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Philips Lamp 3,0,Rejoin Response (0x07),
2509,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2510,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Unknown,0,zdp,
2511,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2512,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
2513,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2514,Unknown,Unknown,Unknown,Unknown,,0,,
2515,Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
2516,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Philips Lamp 3,0,Leave (0x04),
2517,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2518,Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
2519,Moes Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
2520,Power Plug 1,Socket,Unknown,Unknown,,0,,
2521,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '160', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '5738 (=2.748004 [lx])'}"
2522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2523,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '160', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '5738 (=2.748004 [lx])'}"
2524,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2525,Philips Motion,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
2526,Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
2527,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2528,Unknown,Unknown,Unknown,Unknown,,0,,
2529,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2530,Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,0,zdp,
2531,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Philips Lamp 3,0,Leave (0x04),
2532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2533,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2534,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Unknown,0,Leave (0x04),
2535,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2536,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2537,Unknown,Unknown,Unknown,Unknown,,0,,
2538,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2539,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2540,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Philips Lamp 3,0,Leave (0x04),
2541,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2542,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2543,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2544,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2545,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2546,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2547,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2548,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Philips Lamp 1,0,Rejoin Request (0x06),
2549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2550,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2552,Power Plug 1,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2553,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
2554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2555,Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
2556,Moes Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
2557,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2558,Power Plug 2,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
2559,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2560,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2561,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2562,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2563,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2564,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2565,Power Plug 1,Socket,Unknown,Unknown,,0,,
2566,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2567,Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
2568,Moes Bulb,Bulb,Philips Lamp 3,Motion,Unknown,0,zdp,
2569,Power Plug 1,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
2570,Power Plug 2,Socket,Unknown,Unknown,,0,,
2571,Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,0,zdp,
2572,Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,0,zdp,
2573,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2574,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2575,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2576,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2577,Power Plug 1,Socket,Unknown,Unknown,,0,,
2578,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2579,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2580,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2581,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2582,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2583,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2584,Power Plug 1,Socket,Unknown,Unknown,,0,,
2585,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2586,Unknown,Unknown,Unknown,Unknown,,0,,
2587,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Philips Lamp 3,0,Rejoin Response (0x07),
2588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2589,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
2590,Philips Motion,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2591,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Get Group Membership (0x02),"{'Sequence Number': '217', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
2592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2593,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2594,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2595,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2596,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2597,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2598,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2599,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2600,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2601,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2602,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '217', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '25', 'Group Count': '0'}"
2603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2604,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2605,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2606,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2607,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2608,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2609,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2610,Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,0,zdp,
2611,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2612,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2613,Power Plug 1,Socket,Unknown,Unknown,,0,,
2614,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2615,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2616,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2617,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2618,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2619,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2620,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2621,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
2622,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
2623,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
2624,Unknown,Unknown,Unknown,Unknown,,0,,
2625,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
2626,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2627,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
2628,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2629,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Measured Value (0x0000)'}"
2630,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2631,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '223', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Battery Voltage (0x0020)', 'Battery Percentage Remaining (0x0021)']}"
2632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2633,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '225', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Measured Value (0x0000)'}"
2634,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '225', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Measured Value (0x0000)'}"
2635,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2636,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '227', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Occupancy (0x0000)'}"
2637,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2638,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '87', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
2639,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2640,Philips Lamp 1,Bulb,Aqara Motion,Motion,Coordinator,0,Route Record (0x05),
2641,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2642,Philips Lamp 1,Bulb,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '87', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
2643,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2644,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2645,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2646,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2647,Smart Socket,Socket,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2648,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2649,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '229', 'Command': 'On (0x01)'}"
2650,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2651,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2652,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2653,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2654,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2655,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2656,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2657,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '229', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2658,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2659,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2660,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2661,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2662,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2663,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2664,Power Plug 1,Socket,Unknown,Unknown,,0,,
2665,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2666,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
2667,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2668,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2669,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2670,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2671,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2672,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2673,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2674,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2676,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2677,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2678,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2679,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2680,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
