Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2374,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2375,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2376,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2377,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2378,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2379,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2380,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2381,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2382,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
2383,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2384,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2385,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2386,Unknown,Unknown,Unknown,Unknown,,0,,
2387,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2388,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2389,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
2390,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Get Group Membership (0x02),"{'Sequence Number': '209', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
2391,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2392,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
2393,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
2394,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2395,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2396,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2397,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Ledvance Bulb,0,zdp,
2398,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2399,Moes Bulb,Bulb,Unknown,Unknown,,0,,
2400,Smart Socket,Socket,Unknown,Unknown,,0,,
2401,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2402,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2403,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '209', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '25', 'Group Count': '0'}"
2404,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2405,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2406,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2407,Philips Motion,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2408,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2409,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2410,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2411,Power Plug 2,Socket,Unknown,Unknown,,0,,
2412,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2413,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2414,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
2415,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
2416,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2417,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2418,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2419,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2420,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2421,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
2422,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2423,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2424,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2425,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2426,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2427,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2428,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
2429,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
2430,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2431,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
2432,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2433,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2434,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '211', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2435,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2436,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '211', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
2437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2438,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '213', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2439,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2440,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '213', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2442,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2443,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2444,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '213', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
2445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2446,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '213', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
2447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2448,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2450,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
2451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2452,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2454,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2456,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '217', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '217 (0x00d9)']}"
2457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2458,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2460,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2462,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2464,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2466,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2467,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2468,Power Plug 2,Socket,Unknown,Unknown,,0,,
2469,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2470,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2471,Power Plug 2,Socket,Unknown,Unknown,,0,,
2472,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2473,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2474,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2475,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2476,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2477,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2478,Power Plug 2,Socket,Unknown,Unknown,,0,,
2479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2480,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2482,Power Plug 2,Socket,Unknown,Unknown,,0,,
2483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2484,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2486,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2488,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2489,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2490,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2491,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2492,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2493,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2494,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2496,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2497,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2499,Power Plug 2,Socket,Unknown,Unknown,,0,,
2500,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2501,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2502,Power Plug 2,Socket,Unknown,Unknown,,0,,
2503,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2505,Power Plug 2,Socket,Unknown,Unknown,,0,,
2506,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2507,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2508,Unknown,Unknown,Unknown,Unknown,,0,,
2509,Power Plug 2,Socket,Unknown,Unknown,,0,,
2510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2511,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2513,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2514,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2515,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2516,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2517,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2518,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2519,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2520,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2521,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2522,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2523,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2524,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2525,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2526,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2527,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2528,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2529,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2530,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2531,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2532,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2533,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2534,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2535,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2536,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2537,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2538,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2539,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2540,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2541,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2542,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2543,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2545,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2546,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2547,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2548,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2550,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2552,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2553,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2554,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2555,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2556,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2558,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2559,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2560,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2561,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2562,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2563,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2564,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2566,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2567,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2568,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2569,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2570,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2571,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2572,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2573,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2574,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2575,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2576,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2577,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2578,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2579,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '223', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2580,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2581,Ledvance Bulb,Bulb,Sonoff Door 1,Door,Coordinator,0,Route Record (0x05),
2582,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2583,Ledvance Bulb,Bulb,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '223', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2585,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2586,Sonoff Door 1,Door,Unknown,Unknown,,0,,
2587,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2588,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2589,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2590,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2591,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2592,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2593,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2594,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current Saturation (0x0001)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '190', 'Saturation': '254', 'Color Temperature': '368 [Mired] (2717 [K])', 'Enhanced Hue': '0'}"
2595,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2596,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2597,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2598,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '6', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2599,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2600,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2601,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2602,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2604,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '224', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2605,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2606,Ledvance Bulb,Bulb,Sonoff Door 1,Door,Coordinator,0,Route Record (0x05),
2607,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2608,Ledvance Bulb,Bulb,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '224', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2609,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2610,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2611,Power Plug 1,Socket,Unknown,Unknown,,0,,
2612,Unknown,Unknown,Unknown,Unknown,,0,,
2613,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2614,Aqara Door 1,Door,Aqara Door 1,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '128', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2615,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2616,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '128', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2617,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2618,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '100', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65540 (0x00010004)'}"
2619,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2620,Philips Lamp 1,Bulb,Aqara Motion,Motion,Coordinator,0,Route Record (0x05),
2621,Unknown,Unknown,Unknown,Unknown,,0,Ack,
