Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2337,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2338,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2339,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2340,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2341,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2342,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2343,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2344,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '156', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2345,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '156', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2347,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2348,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2349,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
2350,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2351,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2352,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2353,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2354,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2355,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2356,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2357,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2358,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2359,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2360,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2361,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2362,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2363,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2364,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2365,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2367,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2369,Philips Motion,Motion,Unknown,Unknown,,0,,
2370,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2371,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '115', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2372,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2373,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2374,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2375,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '115', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2376,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2377,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2378,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2379,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
2380,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2381,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2382,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2383,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2384,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2385,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2386,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2387,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2388,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2389,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '136', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '7 (0x0007)'}"
2390,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2391,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2392,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2393,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2394,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2395,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '219', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '9'}"
2396,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2397,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '220', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '55 (0x0037)'}"
2398,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2399,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2400,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2401,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2402,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2403,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2404,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2406,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2407,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2408,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2409,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2410,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2411,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2412,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2413,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2414,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2415,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2416,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
2417,Philips Motion,Motion,Unknown,Unknown,,0,,
2418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2419,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '116', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2420,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '116', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2421,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2422,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2423,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2424,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '116', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2425,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2426,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '161', 'Command': 'Off (0x00)'}"
2427,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2428,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2429,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2430,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2431,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2432,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2433,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2434,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '161', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2435,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2436,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2438,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '165'}"
2439,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2440,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2442,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2443,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2444,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2446,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2448,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2450,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2452,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2454,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2456,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2458,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '117', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2460,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2462,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '117', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2464,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '137', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
2465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2466,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2468,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2470,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
2471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2472,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2474,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2476,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2478,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2480,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2481,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2482,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2483,Aqara Door 1,Door,Aqara Door 1,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '83', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2484,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2485,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2486,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '115', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2488,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2489,Sonoff Door 1,Door,Unknown,Unknown,,0,,
2490,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2491,Philips Motion,Motion,Unknown,Unknown,,0,,
2492,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2493,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2494,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
2495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2496,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
2497,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
2498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2499,Philips Motion,Motion,Unknown,Unknown,,0,,
2500,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2501,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
2502,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2503,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '15', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2505,Philips Motion,Motion,Unknown,Unknown,,0,,
2506,Unknown,Unknown,Unknown,Unknown,,0,,
2507,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '15', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2509,Philips Motion,Motion,Unknown,Unknown,,0,,
2510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2511,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
2512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2513,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
2514,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2515,Philips Motion,Motion,Unknown,Unknown,,0,,
2516,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2517,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
2518,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2519,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '138', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2521,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2523,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2524,Aqara Door 1,Door,Aqara Door 1,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '84', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2525,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2526,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2527,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '167', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2528,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2529,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '167', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
2530,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2531,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '169', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2533,Sonoff Door 1,Door,Unknown,Unknown,,0,,
2534,Sonoff Door 1,Door,Unknown,Unknown,,0,,
2535,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '169', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2537,Sonoff Door 1,Door,Unknown,Unknown,,0,,
2538,Sonoff Door 1,Door,Unknown,Unknown,,0,,
2539,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '169', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
2540,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2541,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2543,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '116', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2545,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '169', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2546,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2547,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '169', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
2548,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2549,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '171', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2550,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2551,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '171', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
2552,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2553,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '173', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2555,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '173', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2556,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2557,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '173', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '9', 'Uint16': ['55 (0x0037)', '216 (0x00d8)']}"
