Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2885,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '32', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2886,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '145', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2888,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2890,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '145', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2892,Philips Motion,Motion,Unknown,Unknown,,0,,
2893,Unknown,Unknown,Unknown,Unknown,,0,,
2894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2895,Philips Motion,Motion,Unknown,Unknown,,0,,
2896,Unknown,Unknown,Unknown,Unknown,,0,,
2897,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2898,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2899,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
2900,Unknown,Unknown,Unknown,Unknown,,0,,
2901,Philips Motion,Motion,Unknown,Unknown,,0,,
2902,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2903,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
2904,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2906,Philips Motion,Motion,Unknown,Unknown,,0,,
2907,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2908,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2909,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2910,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2911,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2913,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
2914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2915,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2917,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2919,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2921,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2923,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2924,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '126', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2926,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2927,Sonoff Door 1,Door,Unknown,Unknown,,0,,
2928,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2929,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '168', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '22.15 [°C]'}"
2930,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2931,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '175', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '7 (0x0007)'}"
2932,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2933,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2934,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2935,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2936,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
2937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2938,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '55 (0x0037)'}"
2939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2940,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2942,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2944,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2945,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '146', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2947,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2949,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '146', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2951,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '50', 'Command': 'Off (0x00)'}"
2952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2953,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '50', 'Command': 'Off (0x00)'}"
2954,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2955,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '50', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2956,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2957,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2958,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2959,Philips Motion,Motion,Unknown,Unknown,,0,,
2960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2961,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '147', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '2 (0x0002)'}"
2962,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2963,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2965,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '147', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '2 (0x0002)'}"
2966,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2967,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '52', 'Command': 'Off (0x00)'}"
2968,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2969,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2970,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2971,Unknown,Unknown,Unknown,Unknown,,0,,
2972,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '52', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2974,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2976,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2978,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2980,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '121'}"
2981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2982,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '176', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
2983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2984,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2986,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2988,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2990,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '3'}"
2991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2992,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '13', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '28 (0x001c)'}"
2993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2994,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2996,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2998,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3000,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3002,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '148', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
3003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3004,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
3005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3006,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '148', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
3007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3008,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '54', 'Command': 'Off (0x00)'}"
3009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3010,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3012,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3014,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3016,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '54', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
3017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3018,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3020,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3022,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '165'}"
3023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3024,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3025,Unknown,Unknown,Unknown,Unknown,,0,,
3026,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3028,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3030,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3032,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3034,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3036,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3038,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3039,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3040,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3041,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3042,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3043,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,,"{'Sequence Number': '58', 'Command': 'Zone Enroll Response (0x00)', 'Enroll response code': 'Success (0x00)', 'Zone ID': '0x00'}"
3044,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '149', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
3045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3046,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
3047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3048,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3050,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '149', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
3051,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3052,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
3053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3054,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3056,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3058,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3059,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3060,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3061,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3062,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '61', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3064,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '61', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
3065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3066,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '63', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3067,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3068,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '63', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3069,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3070,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3072,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '63', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
3073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3074,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '65', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3076,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '65', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['21 (0x0015)', '220 (0x00dc)']}"
3077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3078,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3080,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3082,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '67', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3084,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '67', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3085,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3086,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '69', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3087,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '67', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
3088,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
3089,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '67', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
3090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3091,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '69', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3092,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '69', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
3093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3094,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '67', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
3095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
