Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2661,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2662,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2663,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '178', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2664,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2665,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '139', 'Command': 'Off (0x00)'}"
2666,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2667,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '139', 'Command': 'Off (0x00)'}"
2668,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2669,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '139', 'Command': 'Off (0x00)'}"
2670,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2671,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '139', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2672,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '139', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2673,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2674,Philips Motion,Motion,Unknown,Unknown,,0,,
2675,Unknown,Unknown,Unknown,Unknown,,0,,
2676,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '46', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2677,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2678,Philips Motion,Motion,Unknown,Unknown,,0,,
2679,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2680,Philips Motion,Motion,Unknown,Unknown,,0,,
2681,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2682,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2683,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2684,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2685,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2686,Philips Motion,Motion,Unknown,Unknown,,0,,
2687,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2688,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2689,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2690,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '141', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
2691,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2692,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2694,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '47', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '14420 (=26.669416 [lx])'}"
2695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2696,Philips Motion,Motion,Unknown,Unknown,,0,,
2697,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2698,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '141', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
2699,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2700,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '143', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
2701,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2702,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2703,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2704,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2705,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2706,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '47', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2707,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2708,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '143', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2709,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2710,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2711,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
2712,Philips Motion,Motion,Unknown,Unknown,,0,,
2713,Unknown,Unknown,Unknown,Unknown,,0,,
2714,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '47', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2715,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2716,Philips Motion,Motion,Unknown,Unknown,,0,,
2717,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2718,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
2719,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2720,Philips Lamp 2,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
2721,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2722,Philips Motion,Motion,Unknown,Unknown,,0,,
2723,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2724,Philips Lamp 2,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
2725,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2726,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '179', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2727,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2728,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2729,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2730,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '179', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2731,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2732,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '146', 'Command': 'On (0x01)'}"
2733,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2734,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2735,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2736,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2737,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2738,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2739,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2741,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2742,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '146', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2743,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2744,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2745,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2746,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2747,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2748,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2749,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2750,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
2751,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2752,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2753,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2754,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2755,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2756,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2758,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2759,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2760,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2761,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2762,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2763,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2764,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2765,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2766,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '180', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2767,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2768,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2769,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2770,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '180', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2771,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2772,Aqara Door 2,Door,Aqara Door 2,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '101', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2773,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2774,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '101', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2775,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2776,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '101', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2777,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2778,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2779,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2780,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '22', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
2781,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2782,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2783,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2784,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2786,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2787,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2788,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2789,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2790,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2792,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2793,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '181', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2794,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2795,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2796,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2797,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2798,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '181', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2800,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '151', 'Command': 'Off (0x00)'}"
2801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2802,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2803,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2804,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2805,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2806,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2807,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2808,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '151', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2809,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2810,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2811,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2812,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2813,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2814,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '24', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '165'}"
2815,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2816,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2817,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '24', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '165'}"
2818,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2819,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2820,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2821,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2823,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '23', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2825,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '24', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2827,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2828,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2829,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2830,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2831,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2833,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2834,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2835,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '182', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2836,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2837,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2839,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '182', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
2840,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2841,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '207', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '7 (0x0007)'}"
2842,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2843,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2845,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2846,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2847,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2848,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2849,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2850,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2851,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2852,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
2853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2854,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2855,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2856,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2857,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2858,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2859,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2861,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2863,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2865,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '25', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '17'}"
2866,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2867,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2868,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2869,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '25', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2871,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2873,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2875,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2876,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2877,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2878,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2879,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2880,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2881,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2882,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2883,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2884,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2885,Philips Motion,Motion,Unknown,Unknown,,0,,
2886,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2887,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2888,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2889,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
2890,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2892,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '26', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
2893,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2894,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2895,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2896,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '26', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2898,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2900,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2902,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '183', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '2 (0x0002)'}"
2903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2904,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2906,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '183', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '2 (0x0002)'}"
2907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2908,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '183', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '2 (0x0002)'}"
