Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
3815,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '94', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
3816,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3817,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3818,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3819,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '96', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
3820,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3821,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3823,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3825,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3826,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3827,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3828,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3829,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3830,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3831,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '135', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '43.32 [%]'}"
3832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3833,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '135', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '43.32 [%]'}"
3834,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3835,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
3836,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3837,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3838,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3839,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3840,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '98', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
3841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3842,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
3843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3844,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '98', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
3845,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3846,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '100', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
3847,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3848,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
3849,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3850,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '100', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
3851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3852,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3853,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3854,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '26', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
3855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3856,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3857,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3858,Unknown,Unknown,Unknown,Unknown,,0,,
3859,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3860,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3861,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3862,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '136', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '15.69 [°C]'}"
3863,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3864,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '136', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '15.69 [°C]'}"
3865,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3866,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
3867,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3868,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3869,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3870,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3871,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3872,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3873,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3874,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3875,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '33', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
3876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3877,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '33', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3879,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '33', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3880,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3881,Unknown,Unknown,Unknown,Unknown,Coordinator,0,APS: Ack,
3882,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3883,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3884,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3885,Unknown,Unknown,Unknown,Unknown,,0,,
3886,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3887,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3888,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3889,Unknown,Unknown,Unknown,Unknown,,0,,
3890,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3891,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3892,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3893,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3894,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3895,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3896,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3897,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3898,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3899,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '103', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3900,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3901,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '103', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
3902,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3903,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '105', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3904,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3905,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '105', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3906,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3907,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3908,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '105', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
3909,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3910,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '105', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
3911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3912,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3914,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '107', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3916,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '107', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
3917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3918,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '109', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3919,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3920,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '109', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3921,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3922,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '109', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
3923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3924,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '111', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3926,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '111', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3928,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '113', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3929,Unknown,Unknown,Unknown,Unknown,,0,,
3930,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '113', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3932,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '111', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
3933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3934,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3936,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3938,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '113', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
3939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3940,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3942,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '113', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
3943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3944,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3945,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3946,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3947,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3948,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3949,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3950,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3952,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3953,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3954,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3955,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3956,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3957,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3958,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3960,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3961,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3962,Unknown,Unknown,Unknown,Unknown,,0,,
3963,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3964,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3965,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3966,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3967,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3968,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3969,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3970,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3971,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3972,Unknown,Unknown,Unknown,Unknown,,0,,
3973,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3974,Unknown,Unknown,Unknown,Unknown,,0,,
3975,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3976,Unknown,Unknown,Unknown,Unknown,,0,,
3977,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3978,Unknown,Unknown,Unknown,Unknown,,0,,
3979,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3980,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3981,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3982,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3983,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3984,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3985,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3986,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '137', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '15.09 [°C]'}"
3987,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '137', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '15.09 [°C]'}"
3988,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3989,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
3990,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '138', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '44.39 [%]'}"
3991,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '137', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '15.09 [°C]'}"
3992,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3993,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '138', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '44.39 [%]'}"
3994,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '138', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '44.39 [%]'}"
3995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3996,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '138', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '44.39 [%]'}"
3997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3998,Unknown,Unknown,Unknown,Unknown,,0,,
3999,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
4000,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4001,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '27', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
4002,Unknown,Unknown,Unknown,Unknown,,0,Ack,
4003,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
4004,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
4005,Unknown,Unknown,Unknown,Unknown,,0,,
4006,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
4007,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
4008,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
4009,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
4010,Aqara Vibration,Vibration,Aqara Vibration,Vibration,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '223', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Unknown (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
