Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
6821,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '75', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6823,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '75', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6825,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '75', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
6826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6827,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '77', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6828,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6829,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
6830,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '77', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
6831,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6832,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6833,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6834,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6836,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
6837,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6838,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
6839,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6840,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
6841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6842,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
6843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6844,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6845,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6846,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
6847,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6848,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '232', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
6849,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6850,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '130', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
6851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6852,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '130', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
6853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6854,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
6855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6856,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6857,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6858,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6859,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '233', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
6860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6861,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6862,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6863,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '234', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
6864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6865,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6866,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6867,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
6868,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6869,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6870,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6871,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6872,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6873,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6874,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6875,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6876,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
6877,Sonoff Motion 1,Motion,Sonoff Motion 1,Motion,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '105', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
6878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6879,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,0,Route Record (0x05),
6880,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6881,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '105', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
6882,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6883,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6884,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6885,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6886,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6887,Unknown,Unknown,Unknown,Unknown,,0,,
6888,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6889,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6890,Unknown,Unknown,Unknown,Unknown,,0,,
6891,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6892,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
6893,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6894,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6895,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6896,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6897,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '80', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6898,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6899,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '80', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
6900,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6901,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '82', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6902,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6903,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '82', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6904,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6905,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6906,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6907,Unknown,Unknown,Unknown,Unknown,,0,,
6908,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '82', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
6909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6910,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '84', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6912,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '84', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '223 (0x00df)']}"
6913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6914,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '86', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6916,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '86', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6918,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6919,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6920,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '86', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
6921,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6922,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6924,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '88', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6926,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '88', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6928,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '88', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
6929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6930,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '90', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6932,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '90', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6934,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '90', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
6935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6936,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6938,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6939,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6940,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6941,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6942,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6943,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
6944,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6945,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
6946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6947,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
6948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6949,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
6950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6951,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
6952,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6953,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6954,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6955,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6956,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6957,Unknown,Unknown,Unknown,Unknown,,0,,
6958,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6959,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
6960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6961,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
6962,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6963,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6964,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6965,Unknown,Unknown,Unknown,Unknown,,0,,
6966,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
6967,Unknown,Unknown,Unknown,Unknown,,0,,
6968,Unknown,Unknown,Unknown,Unknown,,0,,
6969,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6970,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6971,Unknown,Unknown,Unknown,Unknown,,0,,
6972,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6973,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6974,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6975,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6976,Unknown,Unknown,Unknown,Unknown,,0,,
6977,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6978,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6979,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6980,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6981,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
6982,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6983,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6984,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '92', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6986,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '92', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
6987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6988,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '94', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6990,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '94', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6992,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6993,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6994,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6995,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '94', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
6996,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6997,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '96', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6999,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '96', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
7000,Unknown,Unknown,Unknown,Unknown,,0,Ack,
7001,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '98', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
7002,Unknown,Unknown,Unknown,Unknown,,0,Ack,
7003,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '98', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
7004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
7005,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
7006,Unknown,Unknown,Unknown,Unknown,,0,,
7007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
7008,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '98', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
7009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
7010,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '100', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
7011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
7012,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
7013,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '100', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
