Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2905,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2906,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2907,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '18', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2908,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2909,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2910,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2911,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2913,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2915,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '252', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '107', 'Transition Time': '0.0 seconds'}"
2916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2917,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2919,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2921,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '252', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2923,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '107'}"
2924,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2925,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2927,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2928,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2929,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '19', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2930,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2931,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2932,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2933,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2934,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2935,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2936,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '255', 'Command': 'On (0x01)'}"
2937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2938,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2940,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '255', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2942,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2944,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '1', 'Command': 'Move to Color (0x07)', 'Color X': '0.2080', 'Color Y': '0.2170', 'Transition Time': '0.0 seconds'}"
2945,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2946,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2947,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2948,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '1', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2949,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2950,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2952,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2953,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2954,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2955,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '3', 'Command': 'Off (0x00)'}"
2956,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2957,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2958,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2959,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2961,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2962,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2963,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2965,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2966,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2967,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2968,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2970,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '106'}"
2971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2972,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2974,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2975,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2977,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2978,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2979,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2980,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2981,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2982,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2983,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2984,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2986,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2988,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2990,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,,"{'Sequence Number': '87', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x00', 'Manufacturer Code': 'Philips (0x100b)', 'Image Type': 'Manufacturer Specific (0x010d)', 'File Version': '0x42006bb7'}"
2991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2992,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2994,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2996,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '22', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '107'}"
2997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2998,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3000,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3001,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3002,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3003,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3005,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,Off (0x00),"{'Sequence Number': '9', 'Command': 'Off (0x00)'}"
3006,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3007,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
3008,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3009,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '71', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3010,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3011,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,Off (0x00),"{'Sequence Number': '11', 'Command': 'Off (0x00)'}"
3012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3013,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
3014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3015,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
3016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3017,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
3018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3019,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '71', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3021,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
3022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3023,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3025,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3026,Unknown,Unknown,Unknown,Unknown,,0,,
3027,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,,"{'Sequence Number': '87', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
3028,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,,"{'Sequence Number': '87', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
3029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3030,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3032,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
3033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3034,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3036,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3037,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3038,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3039,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3040,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3042,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3044,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3045,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3046,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3047,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3048,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3049,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,On (0x01),"{'Sequence Number': '14', 'Command': 'On (0x01)'}"
3050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3051,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
3052,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3053,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
3054,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3055,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3056,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3057,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3058,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3059,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
3060,Power Plug 2,Socket,Unknown,Unknown,,0,,
3061,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
3062,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
3063,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
3064,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3065,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '163', 'Command': 'Unknown (0x06)'}"
3066,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3067,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
3068,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
3069,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
3070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3071,Power Plug 1,Socket,Unknown,Unknown,,0,,
3072,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
3073,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
3074,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
3075,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
3076,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
3077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3078,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3080,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
3081,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
3082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3083,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '162', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3085,Power Plug 2,Socket,Unknown,Unknown,,0,,
3086,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3087,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
3088,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3089,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
3090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3091,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3092,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3093,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
3094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3095,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3096,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
3097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3098,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3099,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3100,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3101,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
3102,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3103,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
3104,Unknown,Unknown,Unknown,Unknown,,0,,
3105,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3106,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3107,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
3108,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
3109,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3110,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
3111,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
3112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3113,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
3114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3115,Power Plug 2,Socket,Unknown,Unknown,,0,,
3116,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
3117,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3118,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3119,Unknown,Unknown,Unknown,Unknown,,0,,
3120,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3121,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3122,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
3123,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
3124,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
3125,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
3126,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
3127,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '72', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3129,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
3130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3131,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3133,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '72', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3135,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
3136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3137,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3138,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3139,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3140,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3141,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3142,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
3143,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3144,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
3145,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3146,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3147,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
3148,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
3149,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '164', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '196'}"
3150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3151,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '164', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '196'}"
3152,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3153,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
3154,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3155,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
3156,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3157,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
3158,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
3159,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
3160,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
3161,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3162,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3163,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
3164,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3165,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
3166,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3167,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3168,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3169,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3170,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3171,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3173,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3175,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,On (0x01),"{'Sequence Number': '18', 'Command': 'On (0x01)'}"
3176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3177,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '18', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
3178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3179,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '62', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3180,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3181,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3182,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3183,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Color Temperature (0x0007)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Color Temperature': '368 [Mired] (2717 [K])'}"
