Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2265,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2266,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2267,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2268,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2270,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2272,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2274,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2276,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2278,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2280,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2282,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2284,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '173'}"
2285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2286,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2288,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '23', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2290,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2292,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2294,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2296,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2297,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2298,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2299,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2300,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,Off (0x00),"{'Sequence Number': '252', 'Command': 'Off (0x00)'}"
2301,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2302,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '252', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2303,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2304,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,Off (0x00),"{'Sequence Number': '254', 'Command': 'Off (0x00)'}"
2305,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2306,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '60', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2308,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '254', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2310,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2312,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2313,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2314,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '60', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2315,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2316,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
2317,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2318,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '50', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2319,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2320,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2321,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2322,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2323,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2324,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,On (0x01),"{'Sequence Number': '1', 'Command': 'On (0x01)'}"
2325,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2326,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '1', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2327,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2328,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2329,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2330,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,On (0x01),"{'Sequence Number': '3', 'Command': 'On (0x01)'}"
2331,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2332,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2333,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2334,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2335,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2336,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2337,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2338,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '61', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2339,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2340,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '51', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2341,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2342,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
2343,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2344,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2345,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2346,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2347,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
2348,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2349,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2350,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
2351,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2352,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2353,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2354,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
2355,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2356,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '1', 'Command': 'Unknown (0x06)'}"
2357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2358,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
2359,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2360,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2361,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2362,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2363,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
2364,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2365,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2366,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
2367,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
2368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2369,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2370,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
2371,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2372,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2373,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2374,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
2375,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2376,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2377,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2378,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2379,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2380,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2381,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2382,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2383,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2384,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2385,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2386,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2387,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
2388,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2389,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2390,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2391,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2392,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2393,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
2394,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2395,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2396,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
2397,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2398,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2399,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
2400,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
2401,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2402,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2403,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2404,Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2405,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2406,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2408,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2409,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2410,Unknown,Unknown,Unknown,Unknown,,0,,
2411,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2412,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
2413,Unknown,Unknown,Unknown,Unknown,,0,,
2414,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2415,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2416,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2417,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2418,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2419,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,zdp,
2420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2421,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
2422,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2423,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2424,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2425,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,zdp,
2426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2427,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2428,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
2429,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2430,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2431,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2432,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2433,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2434,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
2435,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
2436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2437,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2438,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,,
2439,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2440,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
2441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2442,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2443,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2444,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,,
2445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2446,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2448,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,,
2449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2450,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2451,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
2452,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
2453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2454,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,,
2455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2456,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2458,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2459,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2460,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2461,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
2462,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2463,Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2464,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2465,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2466,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2467,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2468,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
2469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2470,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
2471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2472,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
2473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2474,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2475,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2476,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2477,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2478,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '214'}"
2479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2480,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '214'}"
2481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2482,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2483,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2484,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2485,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2486,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2487,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2488,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2489,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2490,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2491,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2492,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2493,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2494,Unknown,Unknown,Unknown,Unknown,,0,,
2495,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2496,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2497,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2498,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2499,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2500,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2501,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
2502,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2503,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '24', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '0', 'Enhanced Hue': '0'}"
2504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2505,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2507,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
2508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2509,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
2510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2511,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
2512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2513,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '24', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2514,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2515,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2516,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2517,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2518,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2519,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2520,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
2521,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
2522,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2523,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2524,Unknown,Unknown,Unknown,Unknown,,0,,
2525,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2526,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2527,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2528,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
2529,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2530,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2531,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2532,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2533,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2534,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2535,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '8', 'Command': 'Off (0x00)'}"
2536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2537,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '8', 'Command': 'Off (0x00)'}"
2538,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2539,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2540,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2541,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2543,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2545,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2546,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2547,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2548,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
2549,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2550,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
2551,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
