Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2716,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '17', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2717,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2718,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2719,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2720,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2721,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2722,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2723,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '228', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2724,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2725,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '228', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2726,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2727,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '228', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2728,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2729,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
2730,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2731,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2732,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2733,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '216', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '110', 'Transition Time': '0.0 seconds'}"
2734,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2735,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2736,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2737,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2738,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2739,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '216', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2741,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '110'}"
2742,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2743,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2744,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2745,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2746,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2747,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '18', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2748,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2749,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2750,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2751,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2752,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2753,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2754,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2755,Unknown,Unknown,Unknown,Unknown,,0,,
2756,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '219', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '194', 'Transition Time': '0.0 seconds'}"
2757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2758,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2759,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2760,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2761,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2762,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '219', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2763,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '194'}"
2764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2765,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2766,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2767,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2768,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2769,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '19', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2770,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2771,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2772,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2773,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2774,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2775,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2776,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '222', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '240', 'Transition Time': '0.0 seconds'}"
2777,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2778,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2779,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2780,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2781,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2782,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '222', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2783,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2784,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '240'}"
2785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2786,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2787,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2788,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2789,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2790,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2792,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2793,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2794,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2795,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2796,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2797,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2798,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2799,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '225', 'Command': 'Off (0x00)'}"
2800,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2801,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2802,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2803,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2804,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2805,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2806,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2807,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '225', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2808,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '225', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2809,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2810,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2811,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2812,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2813,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2814,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '22', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '239'}"
2815,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2816,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2817,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2818,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2819,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2820,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2821,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2822,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2823,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2824,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2825,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2826,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2827,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2828,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2829,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2830,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2831,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2832,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2833,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2834,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2835,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '63'}"
2836,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2837,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2839,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '23', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2840,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2841,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2842,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2843,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2845,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2846,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2847,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2848,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '24', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '240'}"
2849,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2850,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2852,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '24', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2854,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2856,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2857,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2858,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '231', 'Command': 'On (0x01)'}"
2859,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2860,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2861,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2863,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '233', 'Command': 'On (0x01)'}"
2864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2865,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2866,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2867,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '231', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2868,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2869,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '235', 'Command': 'On (0x01)'}"
2870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2871,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '235', 'Command': 'On (0x01)'}"
2872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2873,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '235', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2875,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '237', 'Command': 'On (0x01)'}"
2876,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '254', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2877,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2878,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '254', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2879,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2880,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '233', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2881,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2882,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '237', 'Command': 'On (0x01)'}"
2883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2884,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '239', 'Command': 'On (0x01)'}"
2885,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2886,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2888,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2890,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2892,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2893,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2894,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2895,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2896,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '237', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2898,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '239', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2900,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2902,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '25', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2904,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2906,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '25', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2908,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2910,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2912,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2914,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2916,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2918,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '122'}"
2919,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2920,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2921,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2922,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2924,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2926,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '13', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '143'}"
2927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2928,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2930,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2932,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2934,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '26', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '123'}"
2935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2936,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2938,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '250'}"
2939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2940,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2942,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '26', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2944,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2945,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2946,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2947,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2948,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2949,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2950,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2952,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2953,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2954,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
