Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2714,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '19', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2715,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2716,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2717,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2718,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2719,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2720,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2721,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2722,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2723,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '148', 'Command': 'On (0x01)'}"
2724,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2725,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2726,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2727,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2728,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2729,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2730,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2731,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '148', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2732,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2733,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2734,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2735,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2736,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2737,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
2738,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2739,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2741,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2742,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2743,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '150', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x01', 'Action': 'De-activate (0)', 'Direction': 'Hue is Decrementing (0)', 'Time': '0 seconds', 'Enhanced Hue': '0'}"
2744,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2745,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2746,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2747,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2748,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2749,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2750,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2751,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2752,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2753,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '154', 'Command': 'On (0x01)'}"
2754,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2755,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2756,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2757,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '150', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
2758,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2759,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2760,Moes Bulb,Bulb,Unknown,Unknown,,0,,
2761,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2763,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2765,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2766,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2767,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2768,Unknown,Unknown,Unknown,Unknown,,0,,
2769,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2770,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2771,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2772,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2773,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2774,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2775,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '136', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2776,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2777,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2778,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2779,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '156', 'Command': 'On (0x01)'}"
2780,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '156', 'Command': 'On (0x01)'}"
2781,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '156', 'Command': 'On (0x01)'}"
2782,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2783,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2784,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2786,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2787,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2788,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2789,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2790,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2792,Philips Motion,Bulb,Unknown,Unknown,,0,,
2793,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '156', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2794,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2795,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '158', 'Command': 'Off (0x00)'}"
2796,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2797,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '156', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2798,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2799,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2800,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2801,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2802,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2803,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '156', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2804,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2805,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '158', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2806,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2807,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '160', 'Command': 'Off (0x00)'}"
2808,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2809,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '160', 'Command': 'Off (0x00)'}"
2810,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2811,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2812,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2813,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2814,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2815,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '162', 'Command': 'On (0x01)'}"
2816,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2817,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2818,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2819,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '162', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2820,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2821,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '164', 'Command': 'On (0x01)'}"
2822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2823,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '164', 'Command': 'On (0x01)'}"
2824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2825,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2827,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2828,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2829,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2830,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2831,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2832,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2833,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2834,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2836,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2837,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2839,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2840,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2842,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2843,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2845,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '62', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2846,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2847,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2848,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2849,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '62', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2850,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2851,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '63', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '63'}"
2852,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2853,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2854,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2855,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '22', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '107'}"
2856,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2857,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2858,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2859,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2861,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2863,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2865,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2866,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2867,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '72', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2868,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2869,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '73', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '37'}"
2870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2871,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2873,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '167', 'Command': 'On (0x01)'}"
2874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2875,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2877,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '167', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2879,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2880,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2881,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2882,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2883,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '64', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '214'}"
2884,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2885,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '64', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '214'}"
2886,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '64', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '214'}"
2887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2888,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2890,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2892,Power Plug 1,Socket,Unknown,Unknown,,0,,
2893,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2895,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2897,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '237'}"
2898,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '74', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '56'}"
2899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2900,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '237'}"
2901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2902,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2903,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2904,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2905,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2906,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2907,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2908,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2909,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '169', 'Command': 'Off (0x00)'}"
2910,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '169', 'Command': 'Off (0x00)'}"
2911,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '169', 'Command': 'Off (0x00)'}"
2912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2913,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '169', 'Command': 'Off (0x00)'}"
2914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2915,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2917,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2919,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2921,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2922,Unknown,Unknown,Unknown,Unknown,,0,,
2923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2924,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2926,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '169', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2928,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '169', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2930,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2931,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '171', 'Command': 'Off (0x00)'}"
2932,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2933,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2934,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2936,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '171', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2938,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '173', 'Command': 'Off (0x00)'}"
2939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2940,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
2941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2942,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2944,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2945,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2946,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2947,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2948,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2949,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2950,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '173', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2953,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '65', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2954,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '65', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
