Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2128,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '212', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2129,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2130,Unknown,Unknown,Unknown,Unknown,,0,,
2131,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2132,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '212', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2133,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2134,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2135,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2136,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '212', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2137,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2138,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '216', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2139,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2140,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2141,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2143,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '216', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
2144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2145,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '216', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
2146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2147,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2149,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2151,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2152,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2153,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2154,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2155,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2156,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2157,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2158,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2159,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2160,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '218', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '99', 'Transition Time': '0.0 seconds'}"
2161,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2162,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Color Temperature (0x0007)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Color Temperature': '170 [Mired] (5882 [K])'}"
2163,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2164,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2165,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2166,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2167,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2168,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2169,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2170,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '23', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2171,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2172,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2173,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2174,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '218', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2175,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2176,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '24', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '99'}"
2177,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2178,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2179,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2180,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2181,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2182,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2183,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2184,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '24', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2185,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2186,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2188,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2189,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2190,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2191,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2192,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2193,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2194,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2195,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2196,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2197,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
2198,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '222', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '207', 'Transition Time': '0.0 seconds'}"
2199,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2200,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2201,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2202,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2203,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2204,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '222', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2205,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2206,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '25', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '207'}"
2207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2208,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2209,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2210,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2212,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2214,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '25', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2215,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2216,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2217,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2218,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2219,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2220,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2221,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2222,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2223,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '225', 'Command': 'Off (0x00)'}"
2224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2225,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2226,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2227,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2229,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2230,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2231,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '225', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2232,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2233,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '26', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2234,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2235,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2236,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2237,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2238,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2239,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '27', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '206'}"
2240,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2241,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2242,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2243,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '26', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2244,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2245,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2246,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '27', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2247,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2248,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2250,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2251,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2252,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2253,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2254,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2255,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2256,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2257,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2258,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2259,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2260,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2261,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '28', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '32'}"
2262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2263,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2265,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '28', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2266,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2267,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2268,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2269,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2270,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2271,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2272,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2274,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '29', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '207'}"
2275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2276,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2278,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '29', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2280,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2282,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2284,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '197', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '24.18 [°C]'}"
2285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2286,Power Plug 2,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '197', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '24.18 [°C]'}"
2287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2288,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2290,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
2291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2292,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2293,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2294,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '244', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '15 (0x000f)'], 'Int16': '0'}"
2295,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2296,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '244', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2298,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '244', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2299,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2300,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
2301,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
2302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2303,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '245', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '33 (0x0000000000000021)'}"
2304,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2305,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '245', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2306,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2307,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '245', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2308,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2309,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
2310,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2311,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,Off (0x00),"{'Sequence Number': '233', 'Command': 'Off (0x00)'}"
2312,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2313,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '233', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2314,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2315,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '69', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2316,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2317,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,Off (0x00),"{'Sequence Number': '235', 'Command': 'Off (0x00)'}"
2318,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2319,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2320,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '235', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2321,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '235', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2322,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2323,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2324,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2325,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2326,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2327,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '69', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2329,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
2330,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2331,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '59', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2332,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2333,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '238', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
2334,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2335,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2336,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2337,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '238', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
2338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2339,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '240', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
2340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2341,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2343,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '240', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2344,Unknown,Unknown,Unknown,Unknown,,0,Ack,
