Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
20549,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '135', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
20550,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '135', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
20551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20552,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '137', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
20553,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20554,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '137', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
20555,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20556,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20558,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20559,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20560,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
20561,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20562,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
20563,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20564,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '139', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
20565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20566,Unknown,Unknown,Unknown,Unknown,,0,,
20567,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '139', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
20568,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '137', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
20569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20570,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '139', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
20571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20572,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '141', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
20573,Unknown,Unknown,Unknown,Unknown,,0,,
20574,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20575,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '139', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
20576,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20577,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '141', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
20578,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20579,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '141', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
20580,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20581,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '143', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
20582,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20583,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '143', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
20584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20585,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '143', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
20586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20587,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '143', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
20588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20589,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20590,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20591,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20593,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
20594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20595,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
20596,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20597,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
20598,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20599,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
20600,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20601,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
20602,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20603,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
20604,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20605,Unknown,Unknown,Unknown,Unknown,,0,,
20606,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
20607,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
20608,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
20609,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
20610,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
20611,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
20612,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
20613,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
20614,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
20615,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
20616,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
20617,Unknown,Unknown,Unknown,Unknown,,0,,
20618,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20619,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
20620,Unknown,Unknown,Unknown,Unknown,,0,,
20621,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
20622,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
20623,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
20624,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
20625,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
20626,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
20627,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
20628,Unknown,Unknown,Unknown,Unknown,,0,,
20629,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
20630,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
20631,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
20632,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '143', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '222 (0x00de)'}"
20633,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20634,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20635,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20636,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20637,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20638,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
20639,Unknown,Unknown,Unknown,Unknown,,0,,
20640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20641,Unknown,Unknown,Unknown,Unknown,,0,,
20642,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
20643,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
20644,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
20645,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
20646,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
20647,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
20648,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
20649,Unknown,Unknown,Unknown,Unknown,,0,beacon,
20650,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
20651,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
20652,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
20653,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
20654,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
20655,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '55', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '218 (0x00da)'}"
20656,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20657,Power Plug 1,Socket,Unknown,Unknown,,0,,
20658,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '55', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '218 (0x00da)'}"
20659,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20660,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
20661,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20662,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
20663,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20664,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
20665,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
20666,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
20667,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '144', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '220 (0x00dc)'}"
20668,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20669,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20670,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20671,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20672,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20673,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
20674,Unknown,Unknown,Unknown,Unknown,,0,,
20675,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
20676,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
20677,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
20678,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
20679,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
20680,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
20681,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
20682,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
20683,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
20684,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
20685,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
20686,Unknown,Unknown,Unknown,Unknown,,0,,
20687,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20688,Unknown,Unknown,Unknown,Unknown,,0,,
20689,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
20690,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
20691,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
20692,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
20693,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
20694,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
20695,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
20696,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
20697,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
20698,Unknown,Unknown,Unknown,Unknown,,0,,
20699,Unknown,Unknown,Unknown,Unknown,,0,,
20700,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20701,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
20702,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '43', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
20703,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20704,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '43', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
20705,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20706,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '43', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
20707,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20708,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '43', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
20709,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20710,Power Plug 2,Socket,Unknown,Unknown,,0,,
20711,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20712,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,APS: Ack,
20713,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20714,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
20715,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '146', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
20716,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20717,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
20718,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20719,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '146', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
20720,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20721,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '148', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
20722,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20723,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
20724,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20725,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '148', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
20726,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20727,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
20728,Unknown,Unknown,Unknown,Unknown,,0,,
20729,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
20730,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
20731,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
20732,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
20733,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
20734,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
20735,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
20736,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
20737,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
20738,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
20739,Unknown,Unknown,Unknown,Unknown,,0,,
20740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20741,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
20742,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
20743,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
20744,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
20745,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
20746,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '145', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '222 (0x00de)'}"
20747,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20748,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20749,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20750,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
20751,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20752,Unknown,Unknown,Unknown,Unknown,,0,,
20753,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
20754,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
20755,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
20756,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
20757,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
20758,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
20759,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
20760,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
20761,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
20762,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
20763,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '56', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '220 (0x00dc)'}"
20764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20765,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
20766,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20767,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
20768,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20769,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
20770,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '150', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
20771,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20772,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '150', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
20773,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20774,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '150', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
20775,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20776,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '152', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
20777,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20778,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '152', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
20779,Unknown,Unknown,Unknown,Unknown,,0,Ack,
20780,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '152', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
