Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
13420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13421,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,zdp,
13422,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13423,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
13424,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
13425,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,0,zdp,
13426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13427,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,zdp,
13428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13429,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
13430,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
13431,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,0,zdp,
13432,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13433,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,zdp,
13434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13435,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
13436,Unknown,Unknown,Unknown,Unknown,,0,,
13437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13438,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,0,zdp,
13439,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13440,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,zdp,
13441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13442,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
13443,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13444,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
13445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13446,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,zdp,
13447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13448,Unknown,Unknown,Unknown,Unknown,,0,,
13449,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
13450,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
13451,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
13452,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
13453,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
13454,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
13455,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
13456,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
13457,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
13458,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
13459,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
13460,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
13461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13462,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
13463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13464,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,zdp,
13465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13466,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '22', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
13467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13468,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
13469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13470,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
13471,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '22', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
13472,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13473,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '24', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
13474,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13475,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
13476,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13477,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '24', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
13478,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13479,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
13480,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13481,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
13482,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13483,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,zdp,
13484,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13485,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
13486,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
13487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13488,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
13489,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13490,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,zdp,
13491,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13492,Unknown,Unknown,Unknown,Unknown,,0,,
13493,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13494,Unknown,Unknown,Unknown,Unknown,,0,,
13495,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
13496,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
13497,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
13498,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
13499,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
13500,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
13501,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
13502,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
13503,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
13504,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
13505,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
13506,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
13507,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13508,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
13509,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13510,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
13511,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13512,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,zdp,
13513,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13514,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '32', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
13515,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13516,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '32', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
13517,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13518,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '34', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
13519,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13520,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '34', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
13521,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13522,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
13523,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13524,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '34', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
13525,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13526,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '36', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
13527,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13528,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '36', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
13529,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13530,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
13531,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13532,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
13533,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13534,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '38', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
13535,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13536,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '38', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
13537,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13538,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
13539,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13540,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '38', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
13541,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13542,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '40', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
13543,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13544,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '40', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
13545,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13546,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '42', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
13547,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '42', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
13548,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '42', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
13549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13550,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '42', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
13551,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '40', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
13552,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13553,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '42', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
13554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13555,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
13556,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13557,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
13558,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13559,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
13560,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
13561,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
13562,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
13563,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13564,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '42', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
13565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13566,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
13567,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13568,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
13569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13570,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
13571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13572,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
13573,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
13574,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13575,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
13576,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13577,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,zdp,
13578,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13579,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13580,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13581,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13582,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13583,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
13584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13585,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
13586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13587,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,zdp,
13588,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,zdp,
13589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13590,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13591,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13592,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13593,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13594,Unknown,Unknown,Unknown,Unknown,,0,,
13595,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
13596,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
13597,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
13598,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
13599,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
13600,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
13601,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
13602,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
13603,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
13604,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
13605,Unknown,Unknown,Unknown,Unknown,,0,,
13606,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13607,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
13608,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
13609,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13610,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
13611,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13612,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
13613,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
13614,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
13615,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
13616,Unknown,Unknown,Unknown,Unknown,,0,,
13617,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
13618,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
13619,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
13620,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
13621,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
13622,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
13623,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
13624,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
13625,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
13626,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
13627,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
13628,Unknown,Unknown,Unknown,Unknown,,0,,
13629,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13630,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
13631,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
13632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13633,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
13634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13635,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
13636,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,zdp,
13637,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13638,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13639,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13640,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13641,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13642,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
13643,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
13644,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13645,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
13646,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13647,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,zdp,
13648,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13649,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13650,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13651,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13652,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13653,Unknown,Unknown,Unknown,Unknown,,0,,
13654,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
13655,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
13656,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
13657,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
13658,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
13659,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
13660,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
13661,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
13662,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
13663,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
13664,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13665,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
13666,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13667,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,zdp,
13668,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,zdp,
13669,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13670,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13671,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13672,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
13673,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13674,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
13675,Unknown,Unknown,Unknown,Unknown,,0,,
13676,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13677,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
13678,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13679,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,zdp,
13680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13681,Unknown,Unknown,Unknown,Unknown,,0,,
13682,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
13683,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
13684,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
13685,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
13686,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
13687,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
13688,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
13689,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
13690,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
13691,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
13692,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
13693,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
13694,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
13695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13696,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
13697,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '113', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x01, Hardware Version', 'Manufacturer Code': 'LEDVANCE LLC. (0x1189)', 'Image Type': 'Manufacturer Specific (0x008a)', 'File Version': '0x00203045', 'Hardware Version': '0x0002'}"
13698,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13699,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
13700,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13701,Unknown,Unknown,Unknown,Unknown,,0,,
13702,Unknown,Unknown,Unknown,Unknown,,0,Ack,
13703,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '113', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
