Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
15991,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '112', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
15992,Unknown,Unknown,Unknown,Unknown,,0,Ack,
15993,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
15994,Unknown,Unknown,Unknown,Unknown,,0,Ack,
15995,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '112', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
15996,Unknown,Unknown,Unknown,Unknown,,0,Ack,
15997,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
15998,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '112', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
15999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16000,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
16001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16002,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
16003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16004,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
16005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16006,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '114', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
16007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16008,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
16009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16010,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
16011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16013,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
16014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16015,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
16016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16017,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
16018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16019,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
16020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16021,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
16022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16023,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
16024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16025,Unknown,Unknown,Unknown,Unknown,,0,,
16026,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
16027,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
16028,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
16029,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
16030,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
16031,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
16032,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
16033,Unknown,Unknown,Unknown,Unknown,,0,,
16034,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
16035,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
16036,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '252', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '231 (0x00000000000000e7)'}"
16037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16038,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '252', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
16039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16040,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
16041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16042,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '253', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['221 (0x00dd)', '0 (0x0000)'], 'Int16': '0'}"
16043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16044,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '253', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
16045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16046,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
16047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16048,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '91', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
16049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16050,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '91', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
16051,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16052,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '91', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
16053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16054,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
16055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16056,Unknown,Unknown,Unknown,Unknown,,0,,
16057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16058,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
16059,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
16060,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
16061,Unknown,Unknown,Unknown,Unknown,,0,,
16062,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
16063,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
16064,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
16065,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
16066,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
16067,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
16068,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
16069,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
16070,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
16071,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
16072,Unknown,Unknown,Unknown,Unknown,,0,,
16073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16074,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
16075,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
16076,Unknown,Unknown,Unknown,Unknown,,0,,
16077,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
16078,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
16079,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
16080,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
16081,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
16082,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
16083,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
16084,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
16085,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
16086,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
16087,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
16088,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
16089,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
16090,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
16091,Unknown,Unknown,Unknown,Unknown,,0,,
16092,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16093,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
16094,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '121', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
16095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16096,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
16097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16098,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '121', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
16099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16100,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '123', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
16101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16102,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
16103,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16104,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '123', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
16105,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '123', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
16106,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '123', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
16107,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16108,Unknown,Unknown,Unknown,Unknown,,0,,
16109,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
16110,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
16111,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
16112,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
16113,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
16114,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
16115,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
16116,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
16117,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
16118,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '151', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
16119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16120,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '151', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
16121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16122,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '151', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
16123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16124,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
16125,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16126,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
16127,Unknown,Unknown,Unknown,Unknown,,0,,
16128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16129,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
16130,Unknown,Unknown,Unknown,Unknown,,0,,
16131,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
16132,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
16133,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
16134,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
16135,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
16136,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
16137,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
16138,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
16139,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
16140,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
16141,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
16142,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
16143,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
16144,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
16145,Unknown,Unknown,Unknown,Unknown,,0,,
16146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16147,Unknown,Unknown,Unknown,Unknown,,0,,
16148,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
16149,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
16150,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
16151,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
16152,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
16153,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
16154,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
16155,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
16156,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
16157,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
16158,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
16159,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
16160,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
16161,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
16162,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
16163,Unknown,Unknown,Unknown,Unknown,,0,,
16164,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16165,Unknown,Unknown,Unknown,Unknown,,0,,
16166,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
16167,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
16168,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
16169,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
16170,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
16171,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
16172,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
16173,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
16174,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
16175,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
16176,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
16177,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
16178,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '126', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
16179,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16180,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '126', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
16181,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16182,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '128', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
16183,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16184,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '128', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
16185,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16186,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
16187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16188,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '128', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
16189,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16190,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '130', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
16191,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16192,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '130', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
16193,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16194,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
16195,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16196,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
16197,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16198,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '132', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
16199,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16200,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '132', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
16201,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16202,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
16203,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16204,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '132', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
16205,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16206,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '134', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
16207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16208,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '134', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
16209,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '134', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
16210,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16211,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '136', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
16212,Unknown,Unknown,Unknown,Unknown,,0,Ack,
16213,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '136', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
